"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro14941" 0.137999657965341 5.98415467773843 1.40488877680719 0.252427158029066 0.446085606763427 "No significant DEG"
"vmacro14942" -0.0054707411690109 5.11460532689717 0.00300551014233415 0.956927509882741 0.97941687240507 "No significant DEG"
"vmacro14943" -0.231262816624029 3.44371387733843 0.39098692332694 0.540195210095851 0.709690651460957 "No significant DEG"
"vmacro14944" 0.327755768658032 4.78539204874527 6.63210727674231 0.0198033401379738 0.0965787871854826 "No significant DEG"
"vmacro14947" 0.118325780838798 3.98513620015183 0.874464457889349 0.362990064375653 0.556549753071746 "No significant DEG"
"vmacro14948" 0.0332069751299262 3.94652627829752 0.0238699040461776 0.879060053401734 0.938231340568379 "No significant DEG"
"vmacro14949" 0.442359426244008 4.03856349328762 4.4765318074792 0.0496334744256889 0.163884113669728 "No significant DEG"
"vmacro14950" 0.0584530386620312 6.08616387029079 0.197780887783548 0.662202847535518 0.800445381982479 "No significant DEG"
"vmacro14951" -0.455911193691929 4.55664068570923 12.5244174880572 0.00256549054898136 0.0316145004403046 "No significant DEG"
"vmacro14952" 0.17556185981071 3.74677482893875 1.65684453838598 0.215508279941114 0.404430604565413 "No significant DEG"
"vmacro14953" -0.140085308326237 6.40198649739747 0.447525150205916 0.512614978773346 0.686166352687305 "No significant DEG"
"vmacro14955" 0.123672723453051 2.94149570374461 0.551761427647702 0.467874664722193 0.649211408276411 "No significant DEG"
"vmacro14956" -0.168982962160361 0.799822600006586 0.16912766073647 0.686094576278934 0.817136241416125 "No significant DEG"
"vmacro14957" -0.06307701284531 2.13006139883886 0.0723070101359067 0.791286238700686 0.887556450853557 "No significant DEG"
"vmacro14958" -0.143334992736745 5.29616254317385 0.585526656189504 0.454786116719001 0.638105566488779 "No significant DEG"
"vmacro14960" -0.167803272778598 2.25969894046577 0.298606519599801 0.59195227706295 0.749518067373102 "No significant DEG"
"vmacro14962" 0.117026822605505 -1.23784003966796 0.0244975966386624 0.877493752021608 0.937311658259315 "No significant DEG"
"vmacro14963" 0.1778006830881 4.73122186877739 1.94769486649229 0.18103650214782 0.363060579848162 "No significant DEG"
"vmacro14964" -0.273747910417282 6.85087297354286 4.97946985950197 0.0395955185770552 0.143560594916781 "No significant DEG"
"vmacro14965" -0.421971912302529 5.22030995951737 6.40284908880775 0.0217132600761838 0.101616618603493 "No significant DEG"
"vmacro14966" -0.791472186654591 7.32085203587767 6.82866983654166 0.018317317106975 0.0923857281373739 "No significant DEG"
"vmacro14967" -0.520020687390038 6.10075367304788 5.88539510247783 0.026850473123639 0.114785471724207 "No significant DEG"
"vmacro14968" -1.41754160576949 3.93929152701237 24.4625352771376 0.000127475073376151 0.00814443739043459 "Significant DEG"
"vmacro14969" -0.864325738600688 3.70968066292216 12.6334619905008 0.00248182126283721 0.0311410506233058 "No significant DEG"
"vmacro14970" -0.385603246052396 6.57308588370018 6.48845575852954 0.0209764930792529 0.100066742617277 "No significant DEG"
"vmacro14971" 0.123264051682866 5.63862914992246 0.730204458358358 0.404856178386426 0.595134198268685 "No significant DEG"
"vmacro14972" -1.05233874282618 3.5524378094318 8.76989769087931 0.00883969322448824 0.061365122831533 "No significant DEG"
"vmacro14973" -6.41981082566816 0.0412730603953927 10.2087033364736 0.00612070537720193 0.0501100795479897 "No significant DEG"
"vmacro14975" -1.14529523620696 0.721804175002229 1.24711642648007 0.279845178783925 0.474830704972724 "No significant DEG"
"vmacro14977" -0.6848422161103 4.67333262207951 8.40408367533155 0.0100863597648076 0.0660932025124376 "No significant DEG"
"vmacro14978" -0.44571483774619 0.564627496649273 0.835435545394969 0.373657040599018 0.566574566727048 "No significant DEG"
"vmacro14979" 0.21354162664845 0.399900097225289 0.105247929171633 0.749631031727538 0.861242662784002 "No significant DEG"
"vmacro14980" -1.02536100833949 0.544411517424895 1.2926574586289 0.271540091055004 0.466927543214117 "No significant DEG"
"vmacro14982" -2.87669267041025 1.6345064606677 15.2915483740844 0.00115112358744638 0.0214430492485739 "Significant DEG"
"vmacro14983" 0.0295921671656794 4.43038295345634 0.0443890427663831 0.835669554249405 0.913228114998991 "No significant DEG"
"vmacro14987" -0.065065280909758 7.24412638553019 0.475963290108448 0.499690705504378 0.676671887512141 "No significant DEG"
"vmacro14988" 0.099612176453262 3.42778469125726 0.311813947727994 0.583946628813969 0.74208570574863 "No significant DEG"
"vmacro14989" 0.00447487210662258 3.26384453899765 0.000326282306470455 0.985801480172718 0.99462393785125 "No significant DEG"
"vmacro14990" 0.336914126196727 2.7598653110961 2.07889878540522 0.167757774056198 0.346850164630716 "No significant DEG"
"vmacro14991" -0.19217916343169 -0.0883683006203469 0.101670655621138 0.753770019440691 0.863916548749094 "No significant DEG"
"vmacro14992" -0.127826798953329 4.15580527183202 0.478897038653857 0.498390262676049 0.675198456004662 "No significant DEG"
"vmacro14993" -0.172510253285319 6.11967247869052 2.84743283382597 0.110024382235281 0.268412212704692 "No significant DEG"
"vmacro14994" -0.436118280151551 8.22609346633867 17.2008162488894 0.000691439808287001 0.0165090786446371 "No significant DEG"
"vmacro14995" 0.540114003486335 2.98120273597083 6.81242090003989 0.0184352196367048 0.092686297988968 "No significant DEG"
"vmacro14996" 0.0379527323122934 7.11742016284834 0.12310833294244 0.730055213867972 0.847783928641014 "No significant DEG"
"vmacro14997" 0.320305659312133 6.02328238781456 3.80770946194499 0.0679220870408931 0.198561503495025 "No significant DEG"
"vmacro14998" 0.0447529614727981 5.23110829186348 0.0942020760786853 0.762678901105017 0.869477649926979 "No significant DEG"
"vmacro14999" -0.451799886291677 4.90079608792665 7.52999166711728 0.0139603338773962 0.0788316662851781 "No significant DEG"
"vmacro15000" -0.715708305007702 0.528866112991447 0.340504487471173 0.567302077891665 0.729946317137486 "No significant DEG"
"vmacro15001" -0.0362952851816691 6.78185828435088 0.0953883544111958 0.761238489038859 0.868406445692018 "No significant DEG"
"vmacro15002" 0.188530588791682 3.76724166463427 1.35643767101572 0.260452473535406 0.454468100389088 "No significant DEG"
"vmacro15004" 0.102239661208828 -0.331958081689132 0.040189253484593 0.865459196317388 0.930569854353495 "No significant DEG"
"vmacro15005" -1.037007076073 4.77039517949229 18.9913016561184 0.000440650983288609 0.0134429013989915 "Significant DEG"
"vmacro15006" -0.0494979230743266 5.98001023627987 0.192370447754194 0.666547529310869 0.803783419822606 "No significant DEG"
"vmacro15007" 0.346390338255694 3.27191377373525 1.90509017343753 0.185628036811069 0.368416897531074 "No significant DEG"
"vmacro15008" -0.331086293942634 2.07203198538859 1.1966314566382 0.289456179498412 0.485012001399526 "No significant DEG"
"vmacro15009" -0.187988023556287 5.38630266069614 2.64412033600873 0.122571368673737 0.287053266722103 "No significant DEG"
"vmacro15011" 0.381008992104364 6.18993232861269 3.39161790248881 0.0832813896808041 0.226650379249727 "No significant DEG"
"vmacro15012" -0.420537190250285 6.92947521908704 8.32282933124474 0.0103896110057208 0.0670421229311551 "No significant DEG"
"vmacro15013" 0.111728748842588 5.58764943277748 0.794193780713321 0.385439618797373 0.578013231452576 "No significant DEG"
"vmacro15014" -0.23921303863249 3.73113069207033 1.26854881024777 0.275894883952222 0.470952779543594 "No significant DEG"
"vmacro15015" -0.236679113849055 3.21617602401977 1.26849069094342 0.275905494699852 0.470952779543594 "No significant DEG"
"vmacro15016" -0.155938588436908 5.45856806446833 1.13023837075122 0.302790502630134 0.49902616534213 "No significant DEG"
"vmacro15017" -0.232398688056237 6.61108614048848 2.65252972160085 0.122019376040546 0.286076646751894 "No significant DEG"
"vmacro15020" 0.402041917344346 0.115790110737683 0.524433682250462 0.47893577576198 0.658856189431686 "No significant DEG"
"vmacro15021" -0.425469167057764 5.13994396132439 6.56831305253689 0.0203148314894876 0.0980529885278278 "No significant DEG"
"vmacro15023" 0.0233033278799623 2.3017824250295 0.00764360822775199 0.931366729296617 0.966111281817008 "No significant DEG"
"vmacro15024" 1.04833914187558 2.05542477673712 13.8082170694461 0.00175121256075953 0.0257749842565493 "Significant DEG"
"vmacro15025" 0.0923387690987441 2.02283147819997 0.0669429430570028 0.798989075536966 0.891009448457622 "No significant DEG"
"vmacro15026" 0.137159111285933 3.85580166145987 0.818615789873456 0.378396859014887 0.571173544805647 "No significant DEG"
"vmacro15030" -0.649346429568139 1.90805811241262 2.85997125997052 0.109302284410333 0.267318293589136 "No significant DEG"
"vmacro15031" -0.400898665300032 5.29427373526817 4.81229721441314 0.0426464360702401 0.149839890963314 "No significant DEG"
"vmacro15032" -0.375227261013626 3.8272577921696 6.39260812949256 0.0218033604315325 0.101821367597613 "No significant DEG"
"vmacro15033" -0.0773439604670329 3.08741592864017 0.0983353970792506 0.757702249150466 0.866333297266134 "No significant DEG"
"vmacro15034" -0.438992131121142 0.759264042948965 1.51281848632026 0.235681288875999 0.426867833933125 "No significant DEG"
"vmacro15035" -0.284927446544688 5.22637562530461 0.716649847566094 0.409160189205856 0.598935661814267 "No significant DEG"
"vmacro15037" -0.238402206517842 5.67378713559536 5.24411107020059 0.0352653592891932 0.133805516802404 "No significant DEG"
"vmacro15038" 0.0339891452716471 3.45437088898292 0.0210367092095564 0.886407469386261 0.942224713209414 "No significant DEG"
"vmacro15039" -0.48199909758055 5.33183765224055 9.82989776800885 0.00610711146430541 0.0501100795479897 "No significant DEG"
"vmacro15040" -0.391296321229864 5.89988104515569 8.08482404495493 0.011339105127551 0.0700432092966437 "No significant DEG"
"vmacro15041" -1.0373762213073 1.0398925081596 2.01334162616483 0.174235516564066 0.354851855483616 "No significant DEG"
"vmacro15042" -1.31069359963478 6.55225488392025 10.9979254040457 0.00414372514388742 0.0404333044620272 "Significant DEG"
"vmacro15043" 0.454298516393339 7.67188685362439 11.3313108175821 0.00372234383551145 0.0381740369152585 "No significant DEG"
"vmacro15044" -0.255309444130266 5.26005120775526 2.59288347675492 0.126000354095721 0.292213587158161 "No significant DEG"
"vmacro15045" -0.611927195276938 5.77826996095084 10.5771357424531 0.0047545178064266 0.043770476427407 "No significant DEG"
"vmacro15047" -0.288736821146732 4.68616599902154 3.99073672610566 0.0622335355232916 0.188586135187102 "No significant DEG"
"vmacro15048" -0.401415952734499 7.43328068621275 9.06096184180653 0.00797175532945325 0.0579943680050804 "No significant DEG"
"vmacro15049" -0.0820014915796602 5.40555017078398 0.320400226767558 0.578861700419434 0.738976504852141 "No significant DEG"
"vmacro15050" -0.188078348533929 1.5569752206331 0.40283543956335 0.534190219907608 0.704972910248902 "No significant DEG"
"vmacro15051" -1.28228274452109 6.90597288834779 4.28635161367863 0.0541763748343568 0.17288167344325 "No significant DEG"
"vmacro15052" -0.860211662842894 1.08478856282909 4.4896794139506 0.0493360923764606 0.163339699404912 "No significant DEG"
"vmacro15053" -0.808167033781979 6.93328515259882 15.7503573491222 0.00101539697425312 0.0202256491861247 "No significant DEG"
"vmacro15054" -0.195449108996615 5.85830534854253 2.15558292508536 0.160554195937548 0.337845701876307 "No significant DEG"
"vmacro15055" 0.431736349076412 5.8320430390735 9.02509931301434 0.00807330012378673 0.0583014322767267 "No significant DEG"
"vmacro15056" 0.726910109324116 4.82840466555698 9.05305717250656 0.00799401259557864 0.0580236509067258 "No significant DEG"
"vmacro15057" -0.635874313869069 0.47823383216875 1.65920042778948 0.215197108409584 0.404110811330017 "No significant DEG"
"vmacro15058" 0.138659041306329 2.87148776057277 0.119465724758953 0.733911357208134 0.850404515778469 "No significant DEG"
"vmacro15059" 0.138735296030204 3.04087808853635 0.224351187159435 0.641850340461097 0.784728018683054 "No significant DEG"
"vmacro15060" 0.118710560531311 1.76199575872539 0.126212143172432 0.726819989409027 0.845422970789511 "No significant DEG"
"vmacro15061" -0.164946302295676 5.72462210134693 1.65307936063002 0.216006788578397 0.404946387433211 "No significant DEG"
"vmacro15062" 0.562646032453491 3.64472044874818 2.96342925758157 0.103555169924319 0.258806453355197 "No significant DEG"
"vmacro15063" 0.323278852487486 7.3221725121084 6.19098344117954 0.0236672507257588 0.106725852012257 "No significant DEG"
"vmacro15064" 0.662310250075698 2.47255688117827 11.5390586189035 0.00348428518611554 0.0369999033473819 "No significant DEG"
"vmacro15065" 0.135008704370429 0.31523238560725 0.079930439425197 0.780850694032631 0.88108411645504 "No significant DEG"
"vmacro15066" 0.0385637616136427 6.673311154059 0.04690312213397 0.831154400325582 0.910275603502926 "No significant DEG"
"vmacro15067" -0.195920621466382 3.70711677037257 1.26888241795862 0.275833988306995 0.470915002860102 "No significant DEG"
"vmacro15068" -3.64753857421157 6.17979491000389 29.1564599572479 5.01509282457818e-05 0.00582773704633198 "Significant DEG"
"vmacro15069" 0.63807234782373 0.332490971465055 2.33791540799326 0.144896109419447 0.316790393985539 "No significant DEG"
"vmacro15070" 0.628358532374204 4.08748170005772 4.93317588834178 0.0404144252882083 0.145320198597941 "No significant DEG"
"vmacro15071" 0.467009629341746 5.08051547645422 8.11720887119125 0.0112042993863196 0.0696162901609274 "No significant DEG"
"vmacro15072" -0.267499856163342 3.30580368603184 2.1128065519073 0.164524335813901 0.34279647249046 "No significant DEG"
"vmacro15074" -0.0238557742806933 3.59409603855663 0.0161572986003895 0.900363547297111 0.949869510785131 "No significant DEG"
"vmacro15075" -0.341979062552272 9.78202382573081 10.4562346134221 0.00494836102796669 0.0447174639772522 "No significant DEG"
"vmacro15076" -0.614075675784437 5.72543099563222 18.1674813147092 0.000540474520750873 0.0146541961152469 "No significant DEG"
"vmacro15077" -0.559780053222898 3.26284052520332 4.68256849595237 0.0452018450524075 0.155104370277869 "No significant DEG"
"vmacro15078" -0.118263873381697 4.06499899335412 0.116682044766356 0.73690306523818 0.852524622114161 "No significant DEG"
"vmacro15079" -0.154889413701522 8.20310821098437 0.78771041794541 0.387342170845374 0.579839732411293 "No significant DEG"
"vmacro15080" -0.116787481239982 6.04096253988383 1.26442018318443 0.276650003399473 0.471717065776789 "No significant DEG"
"vmacro15081" -1.10867021332287 6.05246019763714 1.92015580695691 0.183987944178576 0.36642072091733 "No significant DEG"
"vmacro15082" 0.00654375404846382 5.39570989432716 0.00313622377376799 0.956001853398736 0.978890975096944 "No significant DEG"
"vmacro15083" 0.306927088694889 5.77477746607966 4.53050472128197 0.0484257467968579 0.161446433606345 "No significant DEG"
"vmacro15084" -0.0225944351304569 5.22951151468467 0.0106623298317891 0.918982210612287 0.959670338339857 "No significant DEG"
"vmacro15085" 0.377441266512984 1.12086723521954 0.855026711430384 0.368245919891437 0.561449198459688 "No significant DEG"
"vmacro15086" 0.516193761927732 2.40382008775914 0.613949721598007 0.444227839428475 0.629833307925818 "No significant DEG"
"vmacro15087" -2.38429110043209 2.4985687563709 6.7040684521222 0.0192439097230772 0.0951702264211922 "No significant DEG"
