"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro12221" -0.0434234012240857 5.26478483817563 0.108802067524894 0.745595490280736 0.890240463161744 "No significant DEG"
"vmacro12222" -0.016881053691531 1.61724311776568 0.00299849286742146 0.956977768874947 0.984754621489967 "No significant DEG"
"vmacro12223" -0.735180593154693 4.95385698449385 15.4920883106828 0.00108943723435671 0.0230272686567937 "No significant DEG"
"vmacro12224" 0.0111548311153565 6.66620479276571 0.00795914964776477 0.929968302502015 0.973165093936025 "No significant DEG"
"vmacro12225" 0.048149627826494 3.77622949373786 0.0835844102199391 0.776040024828549 0.905359837049843 "No significant DEG"
"vmacro12226" -0.0992548349501105 4.61908456980538 0.415835475418647 0.527743919724954 0.762918929045357 "No significant DEG"
"vmacro12227" 0.00643134955436232 3.62305557540384 0.000999678959174183 0.97515008289392 0.990890040017128 "No significant DEG"
"vmacro12228" 0.10822782320136 5.14100289685749 0.369247215280157 0.551553401922341 0.778690040831075 "No significant DEG"
"vmacro12229" -0.0118402988752506 1.31738430021612 0.000771391143025634 0.97817021295582 0.992167367001751 "No significant DEG"
"vmacro12231" 0.560603394529862 4.12947602398215 12.6597142976236 0.00246213996545034 0.0369514711573291 "No significant DEG"
"vmacro12232" 0.377045520803302 1.33319979212152 0.82748311715556 0.375887019454866 0.645717299720963 "No significant DEG"
"vmacro12233" 0.501963827012773 2.74054189756005 2.94477820912075 0.104564089691061 0.325541854647314 "No significant DEG"
"vmacro12234" 1.83607297624886 0.357700976045261 11.8140212240461 0.00319516125932825 0.0428413315575044 "Significant DEG"
"vmacro12235" 0.906541680121026 -0.20269636674659 1.81758496763011 0.195525452878146 0.457486940104868 "No significant DEG"
"vmacro12237" 1.0298348389551 4.10582933353992 11.6327546000214 0.00338257409167537 0.0443031088904972 "Significant DEG"
"vmacro12238" -0.505202475896812 7.03689420352445 4.08278097062967 0.0595838399947985 0.234728939817911 "No significant DEG"
"vmacro12239" -1.01860969658643 2.28555266666001 11.7135129629488 0.00329758809868975 0.04366521591888 "Significant DEG"
"vmacro12240" -1.72973850433846 4.13212295507427 21.6935824039578 0.000233271389160848 0.0101892942418328 "Significant DEG"
"vmacro12241" 0.521677022147247 6.50836521098303 10.3588021299712 0.00511108280894782 0.0563874520420357 "No significant DEG"
"vmacro12242" -0.173841417351942 4.15600126646412 0.700729117165892 0.414306242771329 0.678439211022208 "No significant DEG"
"vmacro12243" -0.429094719279457 8.05784829117348 9.19938051766445 0.0075931550700181 0.071174168531005 "No significant DEG"
"vmacro12289" 1.30248784244562 0.511810578924748 6.30260060319677 0.0226138844722934 0.133506606718971 "No significant DEG"
"vmacro12286" 1.38785282030422 1.21408884102672 6.71003452119575 0.0191983438816451 0.121906927277757 "No significant DEG"
"vmacro12285" -0.043427374178614 3.92219068772298 0.0936035592419103 0.763409422469356 0.89839472472089 "No significant DEG"
"vmacro12284" 0.694806252752266 0.622541543197941 2.14812154003215 0.161238122143542 0.413890079382057 "No significant DEG"
"vmacro12283" -0.158994378858432 4.40582768922246 1.72931076622103 0.206193335970159 0.470808939864829 "No significant DEG"
"vmacro12282" -0.123795740538841 4.00633829100482 1.00998357582111 0.329184531995164 0.602783425919914 "No significant DEG"
"vmacro12281" -0.179507444191801 7.0576720496459 1.8224503330825 0.194957979838017 0.45674569705357 "No significant DEG"
"vmacro12279" 0.131418903649779 1.95597355060242 0.0657950543345389 0.800679990960457 0.916283190079628 "No significant DEG"
"vmacro12278" 0.320937765344452 0.763809895334951 0.310558913328889 0.584697631265997 0.800107224424862 "No significant DEG"
"vmacro12277" 1.30081880438373 2.45893484276975 5.14189347004204 0.0368698562333101 0.17701799840181 "No significant DEG"
"vmacro12276" 0.725791782957275 4.06122239338926 6.95677928373739 0.0174172586363441 0.114920168968614 "No significant DEG"
"vmacro12275" -0.612281689704162 3.16658596563112 7.61734861377113 0.0135053366278299 0.0992981937649856 "No significant DEG"
"vmacro12274" 0.0802847083041814 4.92273866186985 0.222911030898221 0.642914409195883 0.835736156154523 "No significant DEG"
"vmacro12273" -0.089994153527831 5.67845144289545 0.62744062885184 0.439354630263237 0.697886649728032 "No significant DEG"
"vmacro12272" 0.655630447005735 4.46865306925318 4.57796087743017 0.0473918867896254 0.205526309957289 "No significant DEG"
"vmacro12271" 0.203247405003081 3.95737663190035 1.50036842972141 0.237537619937878 0.507819219737925 "No significant DEG"
"vmacro12270" 0.320342888864199 5.89581959201634 9.1801025313906 0.00764464351841481 0.0715162212426496 "No significant DEG"
"vmacro12269" -0.0334485783004592 5.88026619702742 0.0518019634845471 0.82270784542711 0.927333620961445 "No significant DEG"
"vmacro12268" -0.15657450897278 4.47809142420027 0.865306694382367 0.365452503769574 0.636737898191874 "No significant DEG"
"vmacro12267" 0.206710729687021 5.7218117287239 2.44431283563438 0.136619456868245 0.378176772567373 "No significant DEG"
"vmacro12266" 0.0301108482059908 5.05245606037376 0.0410366298119083 0.841903894091846 0.935367044079559 "No significant DEG"
"vmacro12265" -1.03126589992023 5.66479256964398 13.9509802712753 0.00168027361318421 0.0297978711527785 "Significant DEG"
"vmacro12264" -0.142838052905134 5.41076295907946 1.72588579214874 0.206621918771999 0.471336175624955 "No significant DEG"
"vmacro12263" -0.0941625872485097 2.55380479731583 0.212407318599429 0.650806155508614 0.840268540430947 "No significant DEG"
"vmacro12262" -0.103059660221497 6.06274593393769 0.40994067516618 0.530648918692745 0.764395719986717 "No significant DEG"
"vmacro12261" -0.117348880762364 2.3435387025128 0.0778757248284511 0.783608369593836 0.908862458933046 "No significant DEG"
"vmacro12260" -1.33642786042641 5.42113876456891 1.81870623848119 0.195394488836369 0.457319003012728 "No significant DEG"
"vmacro12259" -1.70242786403519 5.16747974905348 2.71196701189775 0.118202038449363 0.347358478419595 "No significant DEG"
"vmacro12258" -1.7013644864212 3.33574453776655 1.96526366529205 0.179184448802305 0.436123604870979 "No significant DEG"
"vmacro12257" -0.228128483582936 6.20772183357782 4.35128666469324 0.0525730420565727 0.219333261945806 "No significant DEG"
"vmacro12256" -0.18148350240709 5.19337250949055 0.713657334624998 0.410119894380567 0.674457883033823 "No significant DEG"
"vmacro12255" 1.46721335842174 1.87104565882423 5.83835084437631 0.0291101481925265 0.155243052287256 "No significant DEG"
"vmacro12254" -0.42413958849793 6.60337791662299 5.43685880610287 0.0324532642910315 0.164993016327028 "No significant DEG"
"vmacro12253" -0.532047428752042 4.94438918150226 5.76362392127983 0.0282534884240039 0.152609446765033 "No significant DEG"
"vmacro12319" -1.13239661068256 3.6018201977131 18.1265804519253 0.000546055179515657 0.0154087359905931 "Significant DEG"
"vmacro12318" -1.35864720454956 5.22608645151815 23.885867662452 0.000144050108491527 0.00841303181102479 "Significant DEG"
"vmacro12316" 0.0921828916691962 5.09661926803228 0.236188125985023 0.633260563888808 0.83008617441393 "No significant DEG"
"vmacro12313" -0.699495459536367 0.486844387858943 2.25597368692778 0.151690029055527 0.401093332996142 "No significant DEG"
"vmacro12312" 0.104414976790554 3.43760407845027 0.0402766919945164 0.843353716994432 0.93621440677814 "No significant DEG"
"vmacro12311" 0.055561097299241 3.60974313910832 0.114436855508091 0.739345364923882 0.887747679035459 "No significant DEG"
"vmacro12310" 0.124323094660195 3.86986151577239 0.878344050027545 0.361954175847723 0.633710500623709 "No significant DEG"
"vmacro12309" 0.282067068006838 4.38857408484238 3.33574887057784 0.0856410039710328 0.289594424879888 "No significant DEG"
"vmacro12308" -0.911473221082071 5.24993925166806 7.67310963841851 0.0132237215863214 0.0983533881328028 "No significant DEG"
"vmacro12307" -0.0144157050458194 6.19181649696346 0.0239208881123621 0.878932049113413 0.952118779559491 "No significant DEG"
"vmacro12306" 1.58682160558421 1.28015125067967 12.8332656949581 0.00233636599227002 0.0358314710670206 "Significant DEG"
"vmacro12305" 0.29770718518124 5.48894578062216 3.32916575582319 0.0859242037577265 0.29023374540696 "No significant DEG"
"vmacro12304" 0.484474502208215 3.83685335794345 4.65659058561801 0.0457345856318819 0.20198824286366 "No significant DEG"
"vmacro12303" 0.00948423967749302 6.57554097555933 0.00496454626342931 0.944661100908642 0.978882491379107 "No significant DEG"
"vmacro12302" 2.0842616512222 4.33620585424337 33.3062253881324 2.37999566880321e-05 0.00380430582416488 "Significant DEG"
"vmacro12301" 1.23607461410416 1.06470172348244 6.79902467672958 0.0185330735227588 0.119431884272508 "No significant DEG"
"vmacro12300" -0.450866151437371 6.0315912032859 8.75593659099389 0.00888393890676747 0.0774889558686673 "No significant DEG"
"vmacro12299" -0.0554581808882377 -0.886238416149271 0.0052266294297048 0.943336415411701 0.978295178398448 "No significant DEG"
"vmacro12298" -0.556085564908621 4.04161694583963 11.2147054545149 0.00386397035343599 0.0472772511172493 "No significant DEG"
"vmacro12297" -0.205759403757976 3.52158170872465 1.14931284014479 0.298875207003913 0.571877276918411 "No significant DEG"
"vmacro12296" 0.0816800067413749 2.72521146812418 0.151438234038066 0.702060440289094 0.868695050500419 "No significant DEG"
"vmacro12295" 0.273993878391419 5.46646917649929 3.22872795772602 0.0903852444746244 0.299224061050453 "No significant DEG"
"vmacro12294" 0.260943762745623 2.86560590112848 1.13883427350738 0.301017430886788 0.573688825241216 "No significant DEG"
"vmacro12292" 0.51026382344063 -0.205902914306583 0.6909691259832 0.417510740064121 0.680762375957808 "No significant DEG"
"vmacro12320" -0.0877040957145413 2.14839390978594 0.0256158240677664 0.874753592046915 0.950115292580282 "No significant DEG"
"vmacro12321" -0.313332641707667 4.684189765699 3.02054130264976 0.100537064515455 0.318731207038893 "No significant DEG"
"vmacro12322" 0.990640090631509 4.86271953769064 22.1160802215704 0.000212103881056302 0.00992751271314469 "No significant DEG"
"vmacro12323" -0.791171377514014 7.40752893956056 18.2395152447927 0.000530800988703147 0.0152946055279646 "No significant DEG"
"vmacro12325" 0.0757424831066501 4.50107472676033 0.23444630013084 0.634507521480113 0.83092344996795 "No significant DEG"
"vmacro12326" 0.382162703379282 5.51269986546289 8.02343816574355 0.0115997127348845 0.090793812235503 "No significant DEG"
"vmacro12327" 0.00619288895351495 7.46427956418917 0.00128240127381346 0.971856055910436 0.98993451667698 "No significant DEG"
"vmacro12328" -1.05697949731364 3.31815750203178 20.0018019932428 0.000345356448640066 0.0125240955471659 "Significant DEG"
"vmacro12329" 0.288954888797766 2.71525628699646 1.10848786166793 0.307341524722613 0.580058426240231 "No significant DEG"
"vmacro12330" 0.0546480400309894 5.42357857065476 0.194267117572681 0.665016192434621 0.848904762811377 "No significant DEG"
"vmacro12331" -1.21668098798244 5.86366320436025 27.4150619695826 7.00325998053545e-05 0.00612785248296852 "Significant DEG"
"vmacro12332" -0.000441922014832958 5.30895140050942 6.9156743458371e-06 0.99793277346231 0.99945225526586 "No significant DEG"
"vmacro12334" -0.987889794127786 5.80921576688672 29.1819148803002 4.99116502728025e-05 0.00528924849418727 "No significant DEG"
"vmacro12335" -0.662910254751575 3.90511281963293 1.13263219610452 0.302295293770178 0.57513292725575 "No significant DEG"
"vmacro12336" 0.556637673131181 3.09392062833291 3.91572982365366 0.064494767146135 0.24560544685816 "No significant DEG"
"vmacro12337" -0.392809182931633 0.51968553890486 1.05902741279745 0.318048189796987 0.591533660333221 "No significant DEG"
"vmacro12338" -0.204384108768474 3.31845764352279 0.800183181241076 0.383694424336978 0.652140349659437 "No significant DEG"
"vmacro12339" 0.132526774707425 2.80401191179595 0.15546815808732 0.698331264924197 0.866836004322838 "No significant DEG"
"vmacro12341" 0.0248537319658835 3.25377381322217 0.0207336214245825 0.887222720100332 0.955875367744357 "No significant DEG"
"vmacro12342" -0.47957418137819 6.70894285404796 1.8680687469521 0.189736779618349 0.449817185088244 "No significant DEG"
"vmacro12364" 0.0853618886804082 4.33990470587102 0.471489543182453 0.501685327524087 0.743575973069537 "No significant DEG"
"vmacro12363" -0.00307099586207059 4.13283153318784 0.000553653689330023 0.981505270998602 0.99261524169073 "No significant DEG"
"vmacro12362" 0.317630606387672 2.66410764684664 1.7938218040064 0.198327196098266 0.460342086343931 "No significant DEG"
"vmacro12361" 0.0194854253760902 7.05492753846218 0.0268932875094138 0.871697376539754 0.948686452758362 "No significant DEG"
"vmacro12360" -0.524530283260526 2.29051865434153 2.08276769222826 0.167384888588359 0.421506829281939 "No significant DEG"
"vmacro12359" -0.412088670348454 -0.583858032445513 0.576318534767319 0.458294887878548 0.713164870801378 "No significant DEG"
"vmacro12358" -0.292441011294853 4.19570083250476 1.70400021631962 0.2093874563199 0.475150868769824 "No significant DEG"
"vmacro12357" -0.183292188634151 5.9799871865035 0.871331238013335 0.363829824010122 0.635724642111187 "No significant DEG"
"vmacro12355" -0.00990338476608079 5.9739717650026 0.0050314266861155 0.944290253352182 0.978862132636631 "No significant DEG"
"vmacro12354" 0.182776019310993 3.31679309656441 0.341793856369024 0.566576576334243 0.788264239500759 "No significant DEG"
"vmacro12353" -0.116179500248865 5.46487791715603 0.418625730257262 0.526379113867431 0.761908028836484 "No significant DEG"
"vmacro12352" -0.359766411069783 6.95782858317914 12.7571455733054 0.00239061764010793 0.0363915995323746 "No significant DEG"
"vmacro12351" -0.0663615705063478 4.09439501687327 0.229933740224833 0.637765062133312 0.832446185862388 "No significant DEG"
"vmacro12350" 0.0992902614474999 3.87936503289959 0.188586498952227 0.669629930197892 0.85210086781654 "No significant DEG"
"vmacro12349" 1.35908329258657 4.1635002542113 18.062624575566 0.000554911729439391 0.0155660900574359 "Significant DEG"
"vmacro12347" -0.123859415941521 6.77498513361842 1.3866120525985 0.255415660433535 0.526936374948051 "No significant DEG"
"vmacro12346" 0.125246135782931 7.10217339988281 1.08802021678846 0.311710668439568 0.584936645399386 "No significant DEG"
"vmacro12345" -0.105126809335044 7.95444341195284 0.0546725350140319 0.817953258216603 0.925961922877252 "No significant DEG"
"vmacro12344" -1.95196022849157 0.31148719342433 7.42639739435214 0.0145226475930451 0.103791496004996 "No significant DEG"
"vmacro12365" 0.154996996439848 4.75307552014821 2.05803071337024 0.169786865889269 0.424472708376211 "No significant DEG"
"vmacro12366" -0.545090541571455 5.23013462133514 7.82533640361943 0.0124882688564892 0.094792570010956 "No significant DEG"
"vmacro12367" 2.42883236752689 0.98728950258282 17.4060759377806 0.00084307518839745 0.0196597300961875 "Significant DEG"
"vmacro12368" 0.302211524125039 5.34845981173349 5.00464722510761 0.0391581877073191 0.183704483649068 "No significant DEG"
"vmacro12369" -0.268709255712001 2.68600054105933 1.55518212050311 0.229503868804397 0.498628435365479 "No significant DEG"
"vmacro12372" -0.0275360275986608 6.71171121411776 0.0624513193422729 0.805697384386614 0.919254713911121 "No significant DEG"
"vmacro12373" -0.0283866857655552 4.67923917223595 0.0298698285595098 0.864854121799968 0.946042686852528 "No significant DEG"
