"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro02648" -1.45950209793508 5.5833451783545 32.4716384109236 2.75031804054284e-05 0.00110445318351563 "Significant DEG"
"vmacro02650" 1.08162181955722 5.57391318181213 19.9326785997848 0.000351080664382121 0.00591595730838248 "Significant DEG"
"vmacro02652" 1.33262162788438 5.40312269603001 50.1753691222657 1.9803953440412e-06 0.00023908886827586 "Significant DEG"
"vmacro02653" -0.189454362803397 5.00146359663131 2.90884462919559 0.106541152735136 0.272934795651722 "No significant DEG"
"vmacro02654" 1.12294019768728 3.29713828853336 9.0657353005435 0.00795834862066686 0.0489853178248533 "Significant DEG"
"vmacro02656" -0.0450120863921684 0.0443677206118927 0.00610865160514081 0.938627226724663 0.970709207395981 "No significant DEG"
"vmacro02657" -0.762307642325923 -0.333070585483985 0.672576020292951 0.423655802086978 0.63481810092766 "No significant DEG"
"vmacro02658" -0.924033610291321 0.390817215282982 1.12741767593082 0.303375447733841 0.518547606833226 "No significant DEG"
"vmacro02659" -1.15777612747072 4.74626557007957 29.9880119640476 4.29575731647599e-05 0.00143254494426188 "Significant DEG"
"vmacro02660" 0.205320293431656 3.62623439814363 1.3564113832072 0.260456918540004 0.473878809709529 "No significant DEG"
"vmacro02661" -2.22792375686217 2.07047847490371 3.87738999022651 0.0656875738679329 0.20043220954529 "No significant DEG"
"vmacro02665" -0.633756937631911 -0.36235713968265 0.816996996618271 0.378857730356017 0.594057641310401 "No significant DEG"
"vmacro02666" -0.177785068569605 7.20369427367572 2.09007530777173 0.166683373213336 0.360690339653363 "No significant DEG"
"vmacro02667" 0.0464207636763567 6.68185860458598 0.204727476974665 0.656728558187051 0.806159482588328 "No significant DEG"
"vmacro02668" 0.00862302503574141 4.73062428735526 0.0035103862339806 0.953454292917621 0.977750692833914 "No significant DEG"
"vmacro02669" -0.0857004523289691 6.9061290830343 0.117112760765478 0.736437558251378 0.856296642709237 "No significant DEG"
"vmacro02670" -0.119950148927955 6.40545255379956 0.825109795402367 0.376556349178649 0.591616206291304 "No significant DEG"
"vmacro02671" 0.127363356136269 3.61845884410391 0.580930396461939 0.456531985589691 0.661261225747664 "No significant DEG"
"vmacro02672" -0.137979058837673 2.68639331350027 0.362120104427668 0.555377876914585 0.737064843953643 "No significant DEG"
"vmacro02673" -0.195536610085605 -0.188410325576949 0.0972092138503495 0.759046601310023 0.87027792991457 "No significant DEG"
"vmacro02675" 0.249885383661526 6.09526880904636 1.22152582108984 0.284662182910027 0.499683049062841 "No significant DEG"
"vmacro02676" 0.030890756356449 5.35692757223481 0.105126168733771 0.74977061689083 0.864627814461005 "No significant DEG"
"vmacro02677" 0.228284231807745 4.73360605996852 3.04753699023534 0.0991469639303154 0.260715238071515 "No significant DEG"
"vmacro02678" -0.140103031405217 6.19386554687626 1.93873777195686 0.181989927520558 0.380725802528476 "No significant DEG"
"vmacro02679" -0.110322519534906 5.74735738333486 1.0151409831982 0.327987954424551 0.544121855090797 "No significant DEG"
"vmacro02680" 0.83245862026507 6.75180290486516 35.5468701554141 1.63370847741615e-05 0.000785301207482207 "No significant DEG"
"vmacro02681" 0.360497280580809 2.94367632974479 2.21699243280058 0.15505874587029 0.345148778585256 "No significant DEG"
"vmacro02682" -0.510566938194904 2.19930190103162 4.99269495064862 0.0393651007876684 0.142664790930581 "No significant DEG"
"vmacro02683" 0.273487785473909 5.8965868578595 5.75016807909638 0.0284136137131116 0.115001713990491 "No significant DEG"
"vmacro02686" 0.465217137241073 2.50967859177396 3.19301484805904 0.0920371295232291 0.248944617254117 "No significant DEG"
"vmacro02687" 0.128978449363395 5.12168747489058 1.05422641741312 0.319114885840201 0.535507737081186 "No significant DEG"
"vmacro02688" 0.173860395169558 4.66493795089419 1.28238463145282 0.273384369886441 0.488414990688757 "No significant DEG"
"vmacro02689" -0.940157529426399 3.71247541309086 7.5644851500048 0.0137786253229322 0.0720864723079899 "No significant DEG"
"vmacro02690" -0.341948181822086 3.84820316395816 1.95433273862947 0.18033396250882 0.378096103722034 "No significant DEG"
"vmacro02691" -1.61253745490298 1.75226593082065 8.85408596652385 0.00857811409160589 0.0517840957384762 "No significant DEG"
"vmacro02692" -0.975969612070405 4.70951649953322 2.12423410124765 0.163451984474224 0.356447536737833 "No significant DEG"
"vmacro02693" 0.0542304667924737 5.98166620800325 0.205229332226129 0.656337458263661 0.806068012225211 "No significant DEG"
"vmacro02694" 0.521243429675779 7.29350165481212 20.1881164752832 0.000330442178571732 0.00566833143548182 "No significant DEG"
"vmacro02695" -0.196804155800001 3.00268888467164 0.387848135150049 0.541807410448947 0.725942777209908 "No significant DEG"
"vmacro02696" -0.297657876852791 4.68761579931336 5.23325074001158 0.0354319624864938 0.132965706163657 "No significant DEG"
"vmacro02697" 0.203918471451932 4.09171884446377 2.08334332131653 0.167329497092393 0.361473403967995 "No significant DEG"
"vmacro02698" -0.107329205988412 6.9958381912518 0.656400768494585 0.429178085213929 0.639675884939497 "No significant DEG"
"vmacro02699" -0.0375769824582047 1.03132935200371 0.00970655763730555 0.922685647214051 0.962129159821135 "No significant DEG"
"vmacro02700" -0.277601902233148 2.54269658189718 1.20901264111645 0.287058349200476 0.501937667155475 "No significant DEG"
"vmacro02701" -1.35101187529907 3.38834707524494 39.2083565353766 9.14355817642139e-06 0.000528525370349206 "Significant DEG"
"vmacro02702" -0.0366945700295898 5.16290351731374 0.0742105515485097 0.788626959732273 0.887915196369561 "No significant DEG"
"vmacro02703" 1.00404283388299 5.3916754900224 26.3351263945724 8.67501547175531e-05 0.00222804034899502 "Significant DEG"
"vmacro02704" -0.722260752134294 2.26929048094636 4.71056507521707 0.0446357212202152 0.154748524586624 "No significant DEG"
"vmacro02705" 0.575605035605028 7.40825490686971 13.9289329534574 0.00169101467287287 0.0167913091541124 "No significant DEG"
"vmacro02706" -0.875937387375975 3.90802142801229 40.7731649178158 7.21992523373017e-06 0.000472772490184109 "No significant DEG"
"vmacro02707" 0.354854989431229 6.56539379336679 7.49882592914955 0.0141268571313063 0.0732318927015452 "No significant DEG"
"vmacro02708" -0.41747886584177 1.80029600705121 1.35262316514439 0.261098518974567 0.47455495468698 "No significant DEG"
"vmacro02709" 0.413375615478009 6.19365836512945 17.2766693288235 0.000678018343445849 0.00903787554243856 "No significant DEG"
"vmacro02710" -0.296425068640597 5.97431049208546 4.95578063659073 0.0400121487239001 0.144141971087515 "No significant DEG"
"vmacro02711" -0.217054072172143 1.38877606214504 0.26040001271476 0.616494557300203 0.779299780019972 "No significant DEG"
"vmacro02712" 0.11738717142242 3.03511820749763 0.498806047878514 0.489719415876349 0.685482645013072 "No significant DEG"
"vmacro02713" -0.162179852359446 6.41399098265312 1.45716658774083 0.244128491739423 0.455472513686375 "No significant DEG"
"vmacro02714" 0.236358214104678 2.44932665523813 0.718855107339303 0.408455171225157 0.621307686701108 "No significant DEG"
"vmacro02715" -0.268318388269146 6.16913730319077 2.50586371463046 0.132093501958529 0.312729563479011 "No significant DEG"
"vmacro02716" -0.214127281010424 4.56963438343431 1.89688928121682 0.186528504972099 0.386570275313862 "No significant DEG"
"vmacro02717" -0.283572179761553 3.03581432657328 2.04019895583168 0.171544865003901 0.36725233444999 "No significant DEG"
"vmacro02718" 0.127852776754577 1.44777160849145 0.166849934219307 0.688093724075534 0.825288467476158 "No significant DEG"
"vmacro02719" -0.130986888887276 6.05907106463368 0.836182207905192 0.373448669879154 0.588243278760186 "No significant DEG"
"vmacro02720" 0.492157701077437 6.30826291565254 23.379131217197 0.000160628959550735 0.00341202383455487 "No significant DEG"
"vmacro02721" 2.18117646271629 2.48916803946685 48.0260544056805 2.6164235869872e-06 0.000281967683173903 "Significant DEG"
"vmacro02722" -0.825872294274323 6.89457221289105 11.3344874153223 0.00371856838397966 0.0290465568896036 "No significant DEG"
"vmacro02723" 0.567664817317585 6.20317363675834 17.3765336876971 0.000660792385598138 0.00891305351975337 "No significant DEG"
"vmacro02725" -0.543868073077178 1.92003065821626 2.54613903686572 0.129230136013156 0.308510748131315 "No significant DEG"
"vmacro02727" 1.73193751712515 7.63579875014915 76.129281597061 1.22031894965431e-07 7.78780940864304e-05 "Significant DEG"
"vmacro02728" 0.274853222078333 1.48095312095347 0.917059922718173 0.351847800864863 0.567785465991388 "No significant DEG"
"vmacro02729" 0.0387543391112943 3.02096083963782 0.0228471181949873 0.881658172504526 0.940967893978774 "No significant DEG"
"vmacro02730" 0.271123389637988 6.86389267230617 5.26390613636771 0.0349640047716363 0.131937908090179 "No significant DEG"
"vmacro02731" 0.825861558605105 7.12485956480813 26.2165804720476 8.88431681542262e-05 0.00226360256089377 "No significant DEG"
"vmacro02732" -0.357578450037448 2.91037000372896 1.89383637177561 0.186865115142763 0.38706179512957 "No significant DEG"
"vmacro02733" 0.23843593564148 3.18551983604273 1.16014729356293 0.296682088390742 0.511590203946248 "No significant DEG"
"vmacro02734" 0.28459009018134 6.53574452475486 5.27679734404209 0.0347693449564206 0.131434633645656 "No significant DEG"
"vmacro02735" 0.338862293380865 7.22790141203874 4.89698297109407 0.041068272072177 0.146506493672203 "No significant DEG"
"vmacro02737" 1.96485163537463 0.402830983983336 8.13640281344314 0.0111252608343429 0.0621418302826037 "No significant DEG"
"vmacro02738" -0.0853877567775376 4.64346682227739 0.204695262381412 0.656753683159246 0.806159482588328 "No significant DEG"
"vmacro02739" 0.718566641082778 5.37950321679513 16.8987694569069 0.000747925954792621 0.0096116894849916 "No significant DEG"
"vmacro02740" 0.467854534746935 5.03654625750911 10.6293608821521 0.00467344720815681 0.0341686490975819 "No significant DEG"
"vmacro02741" 0.172506989096879 6.65815612121384 1.22729184257892 0.283567129004493 0.498851146892991 "No significant DEG"
"vmacro02743" 0.127429870521622 5.59308910995559 1.00935730248454 0.329330252693799 0.545357632618648 "No significant DEG"
"vmacro02744" 0.181259568500071 4.26032255986491 1.46100261657701 0.243533699839055 0.454718610457123 "No significant DEG"
"vmacro02745" -0.63516373627967 4.18282627297394 2.33361824104755 0.145243036419651 0.331084000920752 "No significant DEG"
"vmacro02747" 0.0414180250728936 4.65924164992738 0.123560388113132 0.729581172259602 0.85149911418692 "No significant DEG"
"vmacro02748" 0.956057434597265 1.13533292569738 2.69817521883732 0.119074863171427 0.292888847839455 "No significant DEG"
"vmacro02749" -0.195673172329463 2.42178333945548 0.343077480719559 0.565856146542718 0.744201448398895 "No significant DEG"
"vmacro02750" -0.0470346877331261 3.43113339260046 0.0640656315084119 0.803257603462074 0.8964543220044 "No significant DEG"
"vmacro02751" 1.1197183773308 -1.40464072897769 0.63282526954293 0.437433522628452 0.646115499479538 "No significant DEG"
"vmacro02752" 0.387039772798936 -0.242830782000039 0.295876105686748 0.59363620153994 0.763509577531815 "No significant DEG"
"vmacro02753" -0.0149073756599239 3.68696133582976 0.00526483713901279 0.9430150470556 0.972956080840847 "No significant DEG"
"vmacro02754" -0.247434411010389 5.48961067958465 2.69567882874307 0.119233676093996 0.293128286053998 "No significant DEG"
"vmacro02755" -0.394461906949087 6.11280587967107 3.73522184025386 0.0703415766328862 0.209650870980047 "No significant DEG"
"vmacro02756" -0.214386359253684 2.56612521466337 0.619660834302717 0.4421542884798 0.649075962194258 "No significant DEG"
"vmacro02757" -0.145505650898643 1.72250891350508 0.255175733161352 0.620026221254341 0.781680249378158 "No significant DEG"
"vmacro02758" 0.589411477717191 3.24815179270581 7.15427012044513 0.0161266390813922 0.0800841974249978 "No significant DEG"
"vmacro02759" 0.428292830372543 7.61330390721037 7.23362669514261 0.0156389671349694 0.0785034994998793 "No significant DEG"
"vmacro02760" 0.53275265879638 8.44706988522324 22.0112615880115 0.000217146806159678 0.00418531505968617 "No significant DEG"
"vmacro02761" 0.9967763561148 5.26399887536095 11.4520727130061 0.00358180831326938 0.0282793847581181 "No significant DEG"
"vmacro02762" 0.921066387362264 4.26247446624727 28.1978559200872 6.01706871320622e-05 0.00177671185300942 "No significant DEG"
"vmacro02763" -0.372254085667628 2.6326107794638 2.25900076120131 0.151432204973571 0.339827986911606 "No significant DEG"
"vmacro02764" 0.113897951180654 3.4159262141158 0.634317669206178 0.436903451080356 0.645941197438986 "No significant DEG"
"vmacro02765" -0.280708548073423 4.09969361737609 3.61935940017477 0.0744217930267049 0.217262886743862 "No significant DEG"
"vmacro02766" 0.133911824058147 4.74561382055533 0.244832106574133 0.627155885800507 0.78698760092393 "No significant DEG"
"vmacro02772" 0.470615319937269 5.41609913609277 12.6619765339724 0.00246045221581395 0.0218548524648959 "No significant DEG"
"vmacro02774" 0.0518646773031335 5.13712857823062 0.148645209390549 0.704678896793305 0.837127106952251 "No significant DEG"
"vmacro02775" 0.722305152003974 4.18985957311132 22.752776316452 0.000184154167979202 0.00375694198310512 "No significant DEG"
"vmacro02776" -0.764353278103208 3.02416564556017 6.63022290856984 0.0198182365389667 0.0912241462308857 "No significant DEG"
"vmacro02777" -0.285162847403164 1.80149284742339 1.71942085480517 0.207433994133318 0.413136920883356 "No significant DEG"
"vmacro02778" 0.40773144024987 5.98740677009406 12.3347678707879 0.00271868872740569 0.0233267195263166 "No significant DEG"
"vmacro02779" 0.224854597111079 3.64587994619229 0.72053621295384 0.407918980234647 0.62081369600126 "No significant DEG"
"vmacro02780" -0.226796710714055 6.47214563119157 4.56931667856765 0.0475782876128524 0.161515543017469 "No significant DEG"
"vmacro02781" 0.408034522963654 4.90088245940864 9.92159722810208 0.00591971903130849 0.04009894904908 "No significant DEG"
"vmacro02782" 0.350339253906438 5.12199650577492 9.29850205064636 0.00733453540842511 0.0462959175763432 "No significant DEG"
"vmacro02783" -0.103940763219778 5.27530466164101 0.387922949953361 0.541768876471445 0.725942777209908 "No significant DEG"
"vmacro02784" 0.308781243569092 3.39779847589934 1.18060733317736 0.292600035360414 0.507547764926695 "No significant DEG"
"vmacro02785" 0.346777400869948 5.13184307798381 2.63053571251168 0.12346943245934 0.299488736541443 "No significant DEG"
"vmacro02786" 0.0917170426694004 5.0521798687038 0.420603810337287 0.525415511340793 0.713635778896727 "No significant DEG"
"vmacro02787" 0.113317505759877 7.57590430016668 1.21539034250581 0.285833682130949 0.500750270115593 "No significant DEG"
"vmacro02788" 0.289243728730768 7.93558268723902 0.357037294069768 0.558137118899147 0.738773544028952 "No significant DEG"
"vmacro02789" -1.32543499112218 0.873961746683254 11.7113076938227 0.00329987659484165 0.0267282998074754 "Significant DEG"
"vmacro02790" 0.0038033945719565 3.04172479817246 0.000330378626887782 0.98571264064632 0.993893044736682 "No significant DEG"
"vmacro02791" 0.449131158232376 4.81187291527714 5.61545870960779 0.0300753328473777 0.119571853451487 "No significant DEG"
"vmacro02792" -0.428541650570058 4.35798540944286 9.44349899885124 0.00697397402453613 0.0447004551471864 "No significant DEG"
"vmacro02793" 0.0412321504915412 3.14564857478656 0.0151953762470115 0.903358606582237 0.952441157448384 "No significant DEG"
"vmacro02794" 0.149254878934136 4.410097505045 0.775735048437541 0.390893626312943 0.605612079428151 "No significant DEG"
"vmacro02795" -0.0814160036626046 2.60812747542001 0.16654086201898 0.688366228477043 0.825459596919569 "No significant DEG"
"vmacro02796" -0.216270517712635 1.11236904615864 0.221476036266019 0.64397888840503 0.79803978341416 "No significant DEG"
"vmacro02798" -0.280274675737533 -0.683832488493387 0.217397696232369 0.647027570426907 0.79987368152257 "No significant DEG"
"vmacro02799" -0.89247531883334 5.54179949533223 35.2701707665889 1.70984699288038e-05 0.000808858546841932 "No significant DEG"
"vmacro02801" 0.280361892592979 9.06972161560803 5.20034608288466 0.0359422915502233 0.134088743250724 "No significant DEG"
"vmacro02802" -0.160251674815267 4.40831646083462 1.5449154274562 0.230981531595184 0.440157114403409 "No significant DEG"
"vmacro02803" -0.450236732015741 2.89519071387945 1.39684898194158 0.253736078834062 0.466507537711782 "No significant DEG"
"vmacro02804" -0.244866137558256 4.96029509207261 1.26080341836907 0.277313782873843 0.492821697473957 "No significant DEG"
"vmacro02805" -0.129374581518966 5.758193534504 1.04852998679974 0.320387011743557 0.536745323116841 "No significant DEG"
"vmacro02806" 0.379140240648483 9.07122986265237 5.96631395644044 0.0259622703333941 0.108353866272744 "No significant DEG"
"vmacro02807" -0.0824156025205904 4.82042652367477 0.190034345859794 0.6684461727772 0.814371255395357 "No significant DEG"
"vmacro02808" 0.0408817198304771 5.564059510677 0.0666081675378554 0.799480608437368 0.894116948029496 "No significant DEG"
"vmacro02809" -1.52701205441252 3.41413268264726 15.5047583175401 0.00108566656127824 0.0124603427535394 "Significant DEG"
"vmacro02810" 0.217512518815117 3.01050443164888 1.07035771520953 0.315550394646791 0.531302301870204 "No significant DEG"
"vmacro02811" -0.411463870395434 1.94215364356683 1.25706610135497 0.278001933850893 0.493200045406044 "No significant DEG"
"vmacro02812" 0.189082309261016 4.61131643726202 1.44990494895358 0.245259642817578 0.457069597228408 "No significant DEG"
"vmacro02813" -0.6018240192557 0.410218592828703 1.12117312116823 0.304675953214391 0.519690048069795 "No significant DEG"
"vmacro02814" 0.231981083795122 5.72721706853429 1.12537441612034 0.303800140807567 0.518985105311154 "No significant DEG"
"vmacro02815" 0.663152433138765 9.35067650648817 7.55983691805821 0.0138029543847721 0.0721684756836188 "No significant DEG"
"vmacro02816" -0.183803841690407 4.41204799884714 1.2167815548464 0.285567475873236 0.500523716096846 "No significant DEG"
"vmacro02817" 1.11073764111655 5.33169793854822 41.4746989819188 6.50834953525844e-06 0.00044818327575832 "Significant DEG"
"vmacro02818" -0.872336459119639 2.08785787485788 4.46039907024684 0.0500012187725734 0.167050382880272 "No significant DEG"
"vmacro02819" -1.06239520267551 5.40672508465835 41.0941760182123 6.8840406450799e-06 0.000461410066897995 "Significant DEG"
"vmacro02820" -0.346751577662788 5.46266111911267 9.15468313637298 0.00771313973828428 0.0479869995132983 "No significant DEG"
"vmacro02821" 0.226947560896984 5.09812102681804 2.66306166750678 0.121332273889267 0.296339708634798 "No significant DEG"
"vmacro02822" 0.246880352975883 6.28482542560312 3.2467257195357 0.0895660791148747 0.244976567977247 "No significant DEG"
"vmacro02823" 0.0286997695048045 3.93114994059147 0.0364298959107976 0.850921433926376 0.923598859232139 "No significant DEG"
"vmacro02824" -0.121475824210755 2.72080382972591 0.178944504770352 0.677655313667165 0.819571082183691 "No significant DEG"
"vmacro02825" 0.918189841539765 0.961653798899046 3.11013054505234 0.0960107454451213 0.255283658958139 "No significant DEG"
"vmacro02826" 0.443969642005422 6.67428318089248 11.1631452397673 0.00392852476219564 0.0302198635006973 "No significant DEG"
"vmacro02828" -0.137715857169742 4.13796890756681 0.654973688340377 0.429670744638409 0.640050708728898 "No significant DEG"
"vmacro02829" -0.160559136300548 5.16342758711023 1.39241283654024 0.25446213024905 0.466897377308641 "No significant DEG"
"vmacro02830" -0.0729764497338643 1.3297115106976 0.0518965562125311 0.822548984849034 0.90762549233501 "No significant DEG"
"vmacro02831" -0.295213156738274 0.660731899153492 0.495044598465445 0.491337400051672 0.686836762854844 "No significant DEG"
"vmacro02832" -0.199391986881634 4.20816501060434 1.35613936500819 0.26050291997977 0.473878809709529 "No significant DEG"
"vmacro02833" 0.0539902999383612 3.21137078760012 0.10020291760313 0.755491543300047 0.867923463529776 "No significant DEG"
"vmacro02834" -0.0340571821087615 5.38643559032551 0.0913633028237254 0.766166787924727 0.8743334762228 "No significant DEG"
"vmacro02835" 0.117294182711079 7.23825344659306 0.678896706193183 0.421528216063948 0.632773331346487 "No significant DEG"
"vmacro02839" -0.296621052715539 2.77220968459916 2.4435283082116 0.13667834840402 0.319345847110078 "No significant DEG"
"vmacro02840" -0.184992140267066 1.85749853253577 0.372191961973402 0.549988104705868 0.73320878423872 "No significant DEG"
"vmacro02842" 0.272744159515149 4.22820448033067 2.34700736108888 0.144165407253992 0.329375391468427 "No significant DEG"
"vmacro02843" -0.0626106539032944 3.82086669413577 0.109361496808111 0.744967007791456 0.861751350889303 "No significant DEG"
"vmacro02844" -0.409189338350333 3.76121504652084 7.72896487831647 0.012948299421586 0.0690684595824251 "No significant DEG"
"vmacro02846" -0.295519497781103 4.00289620766473 2.47249409268449 0.134524271614125 0.316222801146673 "No significant DEG"
"vmacro02847" 0.0443681086915141 6.41541117047925 0.101208664592998 0.754310401712513 0.867114592501464 "No significant DEG"
"vmacro02848" -0.0472980330302492 3.69080012185027 0.0694353122641446 0.795370337081946 0.891808853107645 "No significant DEG"
"vmacro02849" 0.158128537868356 6.68411263444533 1.39203493320733 0.254524106947122 0.466964016598205 "No significant DEG"
"vmacro02850" -0.733765059556636 3.4170133588296 5.04374372417899 0.0384900673793901 0.14065335241272 "No significant DEG"
"vmacro02851" 1.03752215112037 2.42907547235306 12.8186195309041 0.00234669582763787 0.0211236305053377 "Significant DEG"
"vmacro02852" -0.363406037488448 4.85698786477491 4.33840091319355 0.0528867792406616 0.173813803241837 "No significant DEG"
"vmacro02853" 0.577480405386994 6.32708646420552 27.5975327317936 6.75813348923457e-05 0.00192981132196332 "No significant DEG"
"vmacro02854" -0.783571015564166 8.21524107503528 27.110913288886 7.43431871882304e-05 0.00201882356583335 "No significant DEG"
"vmacro02855" 0.389846180393783 5.89280371990067 4.87743125256158 0.041426558443158 0.147380104263404 "No significant DEG"
"vmacro02856" -0.571213367600781 1.0194679291229 2.22587089750729 0.154283473675347 0.343883764940084 "No significant DEG"
"vmacro02858" 0.511768045287143 3.40400090788584 5.83441914646872 0.0274278624915885 0.112335302184725 "No significant DEG"
"vmacro02859" -0.194881324246359 6.42550465493256 2.94388829011061 0.104612521679377 0.269680602481498 "No significant DEG"
"vmacro02860" -1.60089869111233 -1.0118953171533 5.18986939339107 0.0405879647253016 0.14539256847608 "No significant DEG"
"vmacro02861" -0.0221962502172957 4.70022765711085 0.0471967198650068 0.830635475486444 0.912063763234165 "No significant DEG"
"vmacro02862" 0.474264101983844 6.85174933091974 6.36299992968497 0.0220662653686433 0.0976372099064883 "No significant DEG"
"vmacro02863" 0.136489782399523 8.90420406585242 1.04349447066877 0.321517443171176 0.537930464739074 "No significant DEG"
"vmacro02864" -0.509818866848337 6.21948733968931 15.169124083679 0.00119070791066605 0.0132666279803515 "No significant DEG"
"vmacro02865" 0.229318031637373 7.87146592850341 3.94990831124878 0.0634527017178901 0.1959780254645 "No significant DEG"
"vmacro02866" 0.632597607647018 6.87740081356903 11.5846024687959 0.00343442089914892 0.0274681671493776 "No significant DEG"
"vmacro02867" -0.194532181283391 7.82917487176214 2.21181651465876 0.155512916714921 0.345856230189707 "No significant DEG"
"vmacro02868" -0.110773297672642 6.30709748917922 0.409875999185124 0.530680956159642 0.717513157787272 "No significant DEG"
"vmacro02869" 0.433628954819863 5.76465922380364 9.78930100994597 0.00619220719275258 0.0412705633129823 "No significant DEG"
"vmacro02870" -0.111206904376121 4.51928410373405 0.513845767255017 0.483341110797949 0.681149206137398 "No significant DEG"
"vmacro02872" -1.73251980421745 -0.134610191112206 11.8602037886741 0.0031493034556065 0.0257783814163048 "Significant DEG"
"vmacro02876" -0.283770684744381 4.97581486089299 0.921544827474503 0.350703515629799 0.566686921765656 "No significant DEG"
"vmacro02879" -1.89763106856245 3.30599717681119 2.732862989861 0.116894217119391 0.289053304582886 "No significant DEG"
"vmacro02880" -1.79116690397825 2.10873660197498 24.4846012858484 0.000126884751412802 0.00289512755167368 "Significant DEG"
"vmacro02881" 0.124198697494199 5.55736812936039 1.05207282102582 0.319594996993312 0.535970870700685 "No significant DEG"
"vmacro02882" -0.438302430455942 3.86345261230678 5.2853032499924 0.0346415864693168 0.131131554395797 "No significant DEG"
"vmacro02883" 0.393976920494438 6.94311257227205 18.8200657101872 0.000459563299869054 0.00704110035743149 "No significant DEG"
"vmacro02884" 0.269339549031451 3.96644253198448 1.65921888666291 0.215194672584707 0.422453379805238 "No significant DEG"
"vmacro02885" 0.00574408507713577 4.91562628559581 0.0022424136983812 0.962790207315968 0.980858781011018 "No significant DEG"
"vmacro02886" -0.910691913951044 7.29989996772628 26.6376328628206 8.16552452777438e-05 0.00215730443722017 "No significant DEG"
"vmacro02887" 0.687382780267173 2.01875588101499 5.27571660673046 0.034785616361614 0.131445252000354 "No significant DEG"
"vmacro02888" 1.10531486881967 2.49531153741496 8.00622254406093 0.0116740155531079 0.0642289722167677 "No significant DEG"
"vmacro02889" 0.820156914314586 4.6608042799555 21.284100235523 0.000256073234241641 0.0046877129972738 "No significant DEG"
"vmacro02890" 0.577782324853505 5.15809097552184 9.09967994937338 0.00786374454398624 0.0485597044922427 "No significant DEG"
"vmacro02891" -0.684615500193062 7.76370343914953 4.96906186473128 0.0397779483607236 0.143596586862377 "No significant DEG"
"vmacro02892" 0.480002893604276 0.432423248021517 0.868323619569041 0.364638591328049 0.57991338415729 "No significant DEG"
"vmacro02893" 0.421723921207954 3.65813896952879 3.77281543498519 0.0690744107266128 0.207283738540832 "No significant DEG"
"vmacro02894" -0.484283753333135 5.35469614185045 23.0859642488174 0.000171192034787988 0.00355717653984845 "No significant DEG"
"vmacro02895" 0.0559528300319706 4.92611459917243 0.150033799084125 0.703373569519174 0.836253480340205 "No significant DEG"
"vmacro02901" 0.0146981242095903 6.64680113304616 0.0218633045314927 0.884214115537666 0.942572049507152 "No significant DEG"
"vmacro02902" -0.109085982475775 1.09238572820571 0.0605477922045186 0.808617858151177 0.899276215265491 "No significant DEG"
"vmacro02903" -0.87356047368794 -0.815451918382757 1.71878642146476 0.207513905046917 0.413229746191664 "No significant DEG"
"vmacro02904" -0.0644190455412905 4.25133182213302 0.157137054154311 0.696803376141806 0.831568015200381 "No significant DEG"
"vmacro02905" -0.0555594931431663 2.59289304721784 0.10412636619952 0.750920192673791 0.86532970913143 "No significant DEG"
"vmacro02906" -0.0677461562135913 4.97217970455757 0.19057146468064 0.668008400353196 0.814270740719106 "No significant DEG"
"vmacro02907" -0.199779793685249 -1.21872884016034 0.102955913153145 0.752273791400034 0.865965783626865 "No significant DEG"
"vmacro02909" 0.309028210034879 0.15611476872546 0.422205047861495 0.524637862022689 0.712697571245713 "No significant DEG"
"vmacro02910" 0.25391121633978 5.53655743198953 5.12485891851361 0.0371453357195745 0.137201516583732 "No significant DEG"
"vmacro02911" -1.03804795689626 5.31592196255009 3.80335830316585 0.0680645434245461 0.204913378444321 "No significant DEG"
"vmacro02912" -0.242825686636023 -0.300293921968514 0.140128895355761 0.712842861212515 0.841591581799968 "No significant DEG"
"vmacro02913" -0.479606328428069 3.28195267721782 8.63120881693565 0.00929055642061174 0.0547981953380238 "No significant DEG"
"vmacro02914" -0.370814185004002 6.70198112610683 3.9895075204832 0.0622698393016746 0.193452310208378 "No significant DEG"
"vmacro02915" 0.0449066347726337 1.35253208971026 0.00848762099269234 0.927687423814288 0.964832192638026 "No significant DEG"
"vmacro02916" -0.472417902417228 1.66265349977564 3.22517014561488 0.0905482254666327 0.246497416979594 "No significant DEG"
"vmacro02917" -0.168809743613497 5.26267026012688 1.6119866985064 0.22154462342034 0.429910996469756 "No significant DEG"
"vmacro02918" 0.0914173430145202 5.0247524202328 0.760097008555487 0.395605677886215 0.609940050572224 "No significant DEG"
"vmacro02919" 0.316066231668044 4.88729043097839 0.828171430012565 0.375693229354076 0.590795412195301 "No significant DEG"
"vmacro02920" -0.570145696033011 -1.07346429583143 0.765027770065192 0.397906118348018 0.612101548991004 "No significant DEG"
"vmacro02921" -0.0480334885498493 -0.025986546190304 0.00859814728620493 0.927219535906971 0.964679502195963 "No significant DEG"
"vmacro02922" -0.488626297572426 3.20474780871142 2.56206627273689 0.128118539930993 0.306786486214373 "No significant DEG"
"vmacro02923" 0.189482975107689 5.3873345404247 3.3855528667398 0.0835338009198241 0.234496862997074 "No significant DEG"
"vmacro02924" -0.523751368362747 1.92613164027207 3.10156569406911 0.0964328500579327 0.255906596390521 "No significant DEG"
