"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro21604" 0.0339769890213162 0.301028024146937 0.00569962454528346 0.940713265166816 0.966139316914716 "No significant DEG"
"vmacro21603" -0.170459119900957 5.33837048917406 1.52105715106854 0.234463224483402 0.391593206113378 "No significant DEG"
"vmacro21602" 0.208712844850194 4.29180514917353 1.72094653551252 0.207241984954123 0.359670718133008 "No significant DEG"
"vmacro21601" -0.0174431616342909 4.04002821359115 0.0123567092438891 0.912808117092169 0.951073929638741 "No significant DEG"
"vmacro21600" 0.0750804365651347 5.47946907583915 0.320806970844828 0.578623080840168 0.717682246376631 "No significant DEG"
"vmacro21599" -0.377899211607072 4.82203207680432 5.16775736664045 0.0364560738181157 0.10371358808062 "No significant DEG"
"vmacro21598" 0.177939150620688 5.43064752402365 0.911981646906558 0.353149987166822 0.516827988737697 "No significant DEG"
"vmacro21597" -0.766883213714465 0.780067572483515 1.93318808843643 0.182583802701124 0.329154714726768 "No significant DEG"
"vmacro21596" -1.09019752389966 0.761785069508827 3.3692319690423 0.0842175279117518 0.1895739137263 "No significant DEG"
"vmacro21595" -0.0683505460357686 2.46331752784879 0.0899554188724108 0.767918656440966 0.856110366546548 "No significant DEG"
"vmacro21594" -0.41424224452838 7.51942293924193 1.82626612338943 0.194514375268758 0.343820821046793 "No significant DEG"
"vmacro21592" -0.256807784256393 -0.910203632384095 0.0761576062621001 0.785944670964929 0.868385838173573 "No significant DEG"
"vmacro21591" 1.35665951981114 2.67004013519534 21.9798694225299 0.000218683184174448 0.00235937881115815 "Significant DEG"
"vmacro21589" -0.77921932018058 -0.84704934078497 0.835632272447238 0.373602123431723 0.536351240089441 "No significant DEG"
"vmacro21588" 0.33047248156547 7.41568486467174 9.05746117832097 0.0079816035218207 0.0343329975260389 "No significant DEG"
"vmacro21585" 1.3890068471213 3.98585553762935 28.8116138348336 5.35224876021212e-05 0.000838211371929772 "Significant DEG"
"vmacro21584" -1.25671417196145 3.43267141696274 35.6568567398657 1.6045049458004e-05 0.000343886874619579 "Significant DEG"
"vmacro21583" -0.49901674554101 5.84255074348736 13.7018738335189 0.00180624656641262 0.0116202877754876 "No significant DEG"
"vmacro21582" 1.10659693273027 -0.209632568990231 3.1581987353043 0.0936820565531631 0.20457758772199 "No significant DEG"
"vmacro21581" 0.407905172878755 4.04040142261405 4.89163175539507 0.0411659768291212 0.112838196294796 "No significant DEG"
"vmacro21580" 0.34925700163095 3.8254977521606 4.17821444857117 0.0569742494653285 0.142734936767946 "No significant DEG"
"vmacro21579" 0.437560706194378 5.54342564384193 12.088145062276 0.00293356047897632 0.0165702298301668 "No significant DEG"
"vmacro21577" 0.450544033824544 7.21636153378317 10.6139036088942 0.00469727822935966 0.0232607949701546 "No significant DEG"
"vmacro21576" 0.228968812485386 8.53183756038612 3.18641136973907 0.0923464718260619 0.202239833534114 "No significant DEG"
"vmacro21575" 0.315833728088348 4.55786916821792 6.89613530725088 0.0178368895279689 0.0616039593963439 "No significant DEG"
"vmacro21574" 0.416857129423861 5.02182784840421 12.4111512145321 0.00265577985854345 0.0154401099669968 "No significant DEG"
"vmacro21573" 1.80064664490695 3.96324984165479 45.3387513413118 3.75708423205436e-06 0.000117022627355299 "Significant DEG"
"vmacro21572" 3.11356854832815 -0.278775830938602 8.94351005357804 0.00927033663320756 0.0384500263706097 "Significant DEG"
"vmacro21568" -0.111255780185625 2.96293938502538 0.263859061760146 0.614180919647486 0.745497998235812 "No significant DEG"
"vmacro21565" -0.114977476383251 3.10054926675925 0.379126630866192 0.546335577944431 0.690613064896622 "No significant DEG"
"vmacro21564" -0.416619438691729 4.41934158963135 8.76916673700546 0.00884200357069074 0.0370033387694001 "No significant DEG"
"vmacro21563" -0.335326317351827 0.536601542455385 0.469311463898869 0.502661520802077 0.654712769498096 "No significant DEG"
"vmacro21561" -0.274008948157704 0.76736081297981 0.366548665725556 0.552995429092105 0.695502829938414 "No significant DEG"
"vmacro21560" -0.0385327924065116 4.64635531102496 0.0992473655434959 0.75661982267133 0.848691869152014 "No significant DEG"
"vmacro21559" 0.0417828794354382 5.68278978929605 0.156401754791803 0.697475379254435 0.806644752145982 "No significant DEG"
"vmacro21558" -0.788742774128195 5.66641602059287 32.4805165334275 2.74605355990946e-05 0.000502696465021814 "No significant DEG"
"vmacro21557" 0.398553757647305 3.59418899543701 2.45774232460436 0.135616116188304 0.26649607667579 "No significant DEG"
"vmacro21556" -0.680908854051527 5.00974689247944 20.7213836394511 0.000291599358075094 0.00292135386306849 "No significant DEG"
"vmacro21555" -0.0503234862899942 5.7849595192373 0.241884052466991 0.629222520627216 0.756282880568633 "No significant DEG"
"vmacro21554" -0.0972294368272188 3.75491259944462 0.429762703270417 0.520995811886314 0.670082604796132 "No significant DEG"
"vmacro21553" 0.655299021667204 4.37524581358729 28.6707778168098 5.49719117213579e-05 0.000854595938129504 "No significant DEG"
"vmacro21551" 0.243556783002297 2.22966997564874 0.611759267409077 0.445027303330312 0.604320909163928 "No significant DEG"
"vmacro21550" -0.480931411297879 4.77669302432315 11.6312976453439 0.0033841298305571 0.0184414808724108 "No significant DEG"
"vmacro21548" -0.236952058903771 4.45620389595734 1.30214856412269 0.269850888667117 0.430493075296918 "No significant DEG"
"vmacro21547" -0.985459906594158 0.714525845081732 3.71186302684496 0.0711426436077565 0.168180186741598 "No significant DEG"
"vmacro21545" 0.559695649127478 8.89678745733498 6.93109851890616 0.0175935707668616 0.0609844380116091 "No significant DEG"
"vmacro21544" -0.035405765675725 -0.382338971949295 0.00442459640846157 0.947752087480156 0.97044237847893 "No significant DEG"
"vmacro21543" -0.292244510425298 6.01236259181863 5.05509749986395 0.038298510244202 0.10735401659194 "No significant DEG"
"vmacro21541" -0.341966238010399 7.45288236490902 12.148194178118 0.0028795322999051 0.0163376200537447 "No significant DEG"
"vmacro21540" 0.644474144982126 4.79428130270762 4.84932898854407 0.041947870782506 0.114226357626881 "No significant DEG"
"vmacro21539" 0.164952516443185 3.18603896517157 0.632406321647679 0.437582509822387 0.596628781976741 "No significant DEG"
"vmacro21537" -0.303040423971909 4.89019302479357 5.04441089011172 0.0384787806992524 0.107712935975737 "No significant DEG"
"vmacro21536" 0.875700773610109 0.944169191081752 4.9888858459816 0.0394313071103627 0.109643175383406 "No significant DEG"
"vmacro21535" 0.648143247723149 5.01809473827591 21.5492680895216 0.000241036813628088 0.00253740464677471 "No significant DEG"
"vmacro21534" -0.298083690804877 4.88834538377004 4.37637158276914 0.0519684578401106 0.133526176360467 "No significant DEG"
"vmacro21533" -0.321321382979634 5.32300958259585 5.54848291013643 0.0309428349493026 0.0919941671848422 "No significant DEG"
"vmacro21531" 0.793936165349028 -1.18371662881771 0.844999742689271 0.371000872794911 0.534060950008522 "No significant DEG"
"vmacro21530" 0.463360803642226 5.74504695126821 9.80635245374158 0.00615630310765524 0.028385661536989 "No significant DEG"
"vmacro21529" -0.0284205714062752 4.72168596261272 0.0105776626460663 0.91930331951359 0.954428281702592 "No significant DEG"
"vmacro21527" 1.72135260138862 -0.570225542242661 5.94650287745076 0.0261765759496901 0.081521336529035 "No significant DEG"
"vmacro21526" 0.812045867599783 0.251695605365947 1.56163435401405 0.228581455563794 0.38449658420453 "No significant DEG"
"vmacro21525" 0.429030378431639 6.68819238972271 7.96173939921075 0.0118685192207146 0.0458190658035077 "No significant DEG"
"vmacro21524" -0.746106233831796 2.08943356849608 7.21030476234522 0.0157805248339097 0.0565071355747753 "No significant DEG"
"vmacro21523" -2.29061580959816 6.64348070990779 138.776079286327 1.55897136002224e-09 9.59270280400781e-07 "Significant DEG"
"vmacro21522" 0.703740413947252 3.18473386496542 10.1394328761042 0.00550005424807555 0.0261133650046649 "No significant DEG"
"vmacro21521" 0.401538570111532 4.72004717495669 4.11713993171077 0.0586285937490523 0.145470898565205 "No significant DEG"
"vmacro21520" 0.528446243639687 2.49319114019372 0.811393143524462 0.380459608689583 0.543249272831334 "No significant DEG"
"vmacro21519" -0.272360329107954 4.00230299597323 3.62673524934044 0.0741539149651834 0.172941182046812 "No significant DEG"
"vmacro21518" 0.249873125477728 2.42916109694686 0.192173247755281 0.666707264926511 0.783940601789973 "No significant DEG"
"vmacro21517" -0.210496011322961 6.41683012587819 3.00546629533813 0.101323416371902 0.217089089890377 "No significant DEG"
"vmacro21516" 0.0257306765103369 4.16250906595002 0.0303784929819881 0.863720432481231 0.921010542295006 "No significant DEG"
"vmacro21515" -0.151989169148926 6.24034127948996 2.20075937996968 0.156488631763788 0.295312688058395 "No significant DEG"
"vmacro21514" 0.565025718104725 5.39038943310351 13.256252948142 0.00205903149158092 0.0127934937139759 "No significant DEG"
"vmacro21513" -0.911554997884419 4.65856586909735 29.2955178795092 4.88592572354552e-05 0.000781871083696567 "No significant DEG"
"vmacro21512" -0.442727227195463 4.29250774624126 10.9277802809228 0.00423908773905566 0.0217106901025773 "No significant DEG"
"vmacro21510" -0.413873843157582 6.00557376407048 6.54612104761545 0.020496284002938 0.068338859876952 "No significant DEG"
"vmacro21508" -1.28438716685445 6.11074606204724 46.8922974070541 3.04212078160192e-06 9.92598562151028e-05 "Significant DEG"
"vmacro21507" 0.0117337054659468 3.29380330580961 0.00383706514361623 0.951339481995032 0.972497353647118 "No significant DEG"
"vmacro21505" -0.364169090400722 4.84126371739722 6.61873068612923 0.0199093625532999 0.0669908433064378 "No significant DEG"
"vmacro21504" -0.852566010165258 4.70132263934204 8.8540201135913 0.00857831524595004 0.0362095122916828 "No significant DEG"
"vmacro21503" -0.902813919907919 5.34772794712901 31.1362375530057 3.48507873781836e-05 0.000601609745917514 "No significant DEG"
"vmacro21502" -0.844701240099095 4.0533498664636 49.5898218067026 2.13455106940062e-06 7.69689256121303e-05 "No significant DEG"
"vmacro21501" -0.369327872846456 5.94786805588706 9.27182028120654 0.00740315723355708 0.0324832038890269 "No significant DEG"
"vmacro21500" 0.553676924642587 4.52396123885801 9.70011327210526 0.00638390404465535 0.0291741661839485 "No significant DEG"
"vmacro21499" -0.593457449933132 4.64848472120345 4.59959807176975 0.0469290027533236 0.124156827672628 "No significant DEG"
"vmacro21498" 0.746485144225494 2.68110323288942 11.8302263040809 0.00317898495460996 0.0175635232500271 "No significant DEG"
"vmacro21497" 0.298197380253036 5.29001414171298 2.41893284849123 0.13854037398707 0.270819597643304 "No significant DEG"
"vmacro21496" 0.350346815777241 2.73137998202502 1.4438019764405 0.246215609835875 0.404631925357053 "No significant DEG"
"vmacro21495" 0.767497023584448 -0.499715440051953 0.942143262638609 0.345516108588568 0.508702433554753 "No significant DEG"
"vmacro21491" 0.22269300527812 6.78582898568964 3.68500894950042 0.0720768201150014 0.169688364456213 "No significant DEG"
"vmacro21490" 0.102684179863725 6.76069721535372 0.204073237505114 0.657239287395474 0.776948401528797 "No significant DEG"
"vmacro21489" 0.000636425864411064 9.72088269979018 2.44222288638122e-05 0.996115258635317 0.998135486423427 "No significant DEG"
"vmacro21488" -0.622775144013264 5.80557917878714 21.9329595452957 0.000221001801584377 0.00237632996912175 "No significant DEG"
"vmacro21487" -0.0521937422770969 6.85982925196795 0.223187044931829 0.64271014667192 0.765991630600867 "No significant DEG"
"vmacro21486" -0.690134050892144 7.47336437549265 46.887346325841 3.04414237933605e-06 9.92598562151028e-05 "No significant DEG"
"vmacro21485" 0.343405549980041 8.60570650165511 1.79544166577644 0.198134607510047 0.348622602919854 "No significant DEG"
"vmacro21484" 0.272680862063917 3.79337357781083 2.4764073979347 0.134236421654512 0.264876356993877 "No significant DEG"
"vmacro21483" 0.0179668227286799 7.48669680045482 0.00306439776868295 0.956508044429085 0.97514291320767 "No significant DEG"
"vmacro21482" 1.24643858912311 2.81039878437105 36.4877995613885 1.40185240401601e-05 0.00031109236116945 "Significant DEG"
"vmacro21481" -0.19166863487956 3.21021005307357 0.174421127512498 0.681508999850583 0.794467002085319 "No significant DEG"
"vmacro21480" -0.39864411889171 6.5566078147662 12.7479017997029 0.0023973018529563 0.0143394584023648 "No significant DEG"
"vmacro21478" 0.515279725321381 6.98053192739307 6.75495088946819 0.0188592168535566 0.0642621581782051 "No significant DEG"
"vmacro21477" 0.242173251678211 4.30694921562689 3.51390534916457 0.0783787823563716 0.179956099355776 "No significant DEG"
"vmacro21474" 0.589039006429834 0.259687386193465 0.674078203429785 0.423148633337015 0.583918614170431 "No significant DEG"
"vmacro21473" 0.423547727314038 4.79049735705905 9.30020098267724 0.00733019041987167 0.0323066964554187 "No significant DEG"
"vmacro21472" -0.0225075820847491 6.31281838623119 0.0307411761132494 0.862918071199157 0.920539243225989 "No significant DEG"
"vmacro21471" -2.50796152836052 4.60278857133786 137.595009638333 1.66256409096602e-09 9.91044063599276e-07 "Significant DEG"
"vmacro21470" 0.0954131294837215 3.06230278932315 0.216625401624018 0.64760883072137 0.769782149030781 "No significant DEG"
"vmacro21469" -0.609077114526868 0.915971504563486 2.2906444878585 0.148768883911578 0.284487865725649 "No significant DEG"
"vmacro21468" 0.541659046932535 3.46034115854249 7.27422002052169 0.0153960084752202 0.0554812804186824 "No significant DEG"
"vmacro21467" 0.58913743722468 4.24881072196792 9.41611591202911 0.00704050274781785 0.0313485686931918 "No significant DEG"
"vmacro21465" -0.640011297380319 4.82318075081304 25.7991411433933 9.66769699445609e-05 0.0012815241151442 "No significant DEG"
"vmacro21463" 0.362590264964482 4.07682333292339 5.05766810554555 0.0382552924566671 0.107294044882961 "No significant DEG"
"vmacro21462" -1.68748419723721 -0.396008100361903 8.37298583672427 0.0102012195133739 0.0410437169832538 "Significant DEG"
"vmacro21460" 0.0269126417255709 6.47241367774804 0.0477864406120914 0.829598258568821 0.898868888508961 "No significant DEG"
"vmacro21459" 0.567094859533046 3.32783018337084 0.73747476702224 0.402576182296937 0.564812353658205 "No significant DEG"
"vmacro21458" 8.31212816110685 -0.71060518299406 37.824358656898 3.7644967823653e-05 0.000638859218181655 "Significant DEG"
"vmacro21457" 5.23386732640875 -0.412682688700074 38.7177506185367 0.000172170491648005 0.00197602414451606 "Significant DEG"
"vmacro21456" -0.526862792598741 4.03735451018067 5.88459935489409 0.0268593787129013 0.0829839081549388 "No significant DEG"
"vmacro21455" -0.121094491229431 7.68508048412135 0.529147799542985 0.476996328039921 0.632909359860983 "No significant DEG"
"vmacro21454" 0.3235174457937 8.6250386844981 1.72187380466191 0.207125397072515 0.359599249035972 "No significant DEG"
"vmacro21453" 0.126409559577716 3.30081115867589 0.512644328025074 0.483845374537901 0.638576802000309 "No significant DEG"
"vmacro21452" 0.0757738932944779 1.34620283196851 0.0559821786055888 0.815827944925122 0.889455764143045 "No significant DEG"
"vmacro21451" 0.147411410176164 6.0679049875185 0.334158098978829 0.570900388134619 0.711016251218847 "No significant DEG"
"vmacro21450" -0.165906758839936 6.88568917340552 3.27165364411811 0.0884459462951214 0.196158866391813 "No significant DEG"
"vmacro21448" -3.16412266248308 2.24086337232372 88.0920209181684 4.37064161970726e-08 5.08353590828756e-06 "Significant DEG"
"vmacro21447" -0.745983075045062 3.37736997722578 6.0118503816405 0.0254772496699947 0.0799438291586033 "No significant DEG"
"vmacro21440" -1.89247755301491 2.16126687229463 21.1524308164432 0.000263928576098517 0.00270191866109099 "Significant DEG"
"vmacro21438" -0.51021741198583 6.54153634826954 30.2008347641052 4.13077003079583e-05 0.000686961101459724 "No significant DEG"
