"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro04553" -1.58279047606929 0.426810595052098 13.1567619663083 0.00212076473238574 0.00580812451834286 "Significant DEG"
"vmacro04552" -0.243364822358988 6.14609172675412 0.873388977666741 0.363277993400168 0.451111758616509 "No significant DEG"
"vmacro04551" 0.724054461502444 7.49501343590653 22.900597685686 0.000178272247691093 0.000722750929799703 "No significant DEG"
"vmacro04550" -0.0885850018385963 8.83278579520935 0.554302180198509 0.466868119439833 0.552931167162226 "No significant DEG"
"vmacro04549" -1.44713789724754 0.750296712942111 13.545832352043 0.00189055921318944 0.00525844517229347 "Significant DEG"
"vmacro04623" -0.821407894124762 7.25329969517916 45.533983171443 3.65764935908298e-06 2.89109325901447e-05 "No significant DEG"
"vmacro04622" -0.254079608158403 4.71929109202615 3.33195964663276 0.0858038782093233 0.135635118657731 "No significant DEG"
"vmacro04621" -0.00425546246314139 9.0560025719874 0.00125421578429596 0.972166919141194 0.980286725306247 "No significant DEG"
"vmacro04620" 0.405071516803356 6.22967192039426 7.81588938443896 0.0125325340147664 0.0264822897406108 "No significant DEG"
"vmacro04619" 0.166656990204684 5.42981204138925 1.87863827014215 0.188552214064105 0.262451363344483 "No significant DEG"
"vmacro04618" 0.216872171724205 5.71184944244274 3.09284993431832 0.0968646557235526 0.150280057578427 "No significant DEG"
"vmacro04617" -0.804411693588253 6.76881527673317 10.5873118214074 0.00473859744045293 0.0115218287032045 "No significant DEG"
"vmacro04616" -0.59230992020144 5.9152929389713 4.49334624030608 0.0492535219647824 0.0849621026838691 "No significant DEG"
"vmacro04615" 0.355074484579232 8.36668938177226 5.90288594819605 0.0266555760308382 0.0503570479140574 "No significant DEG"
"vmacro04614" -0.476001807673921 6.66814651296411 3.51723193961828 0.078250237540664 0.125493802008422 "No significant DEG"
"vmacro04613" 0.788788650634126 6.5844847210285 32.7004679236296 2.64273248334054e-05 0.000145651898641204 "No significant DEG"
"vmacro04612" 0.288276084889274 5.40546681089118 3.98130644681273 0.0625126857319244 0.1037255984983 "No significant DEG"
"vmacro04611" 0.163923942141402 6.58327237005418 1.52933692948051 0.233247288643467 0.313405977351735 "No significant DEG"
"vmacro04610" -1.37342002917176 4.28299949354981 22.0364599404563 0.000215922321096633 0.000846254011694734 "Significant DEG"
"vmacro04609" -5.26455092234823 0.578339767693107 56.2859093936822 9.40585106329734e-07 9.76151300502702e-06 "Significant DEG"
"vmacro04608" 1.64388214650731 -0.481075559680837 2.49212136738325 0.133088046302762 0.19623208496755 "No significant DEG"
"vmacro04607" -5.86977282013445 -1.42658437552029 10.0302622168699 0.00756757233961277 0.0171969790776881 "Significant DEG"
"vmacro04606" 1.49579259240727 1.79964626201852 15.6438563337353 0.00104522070752012 0.0031702313556919 "Significant DEG"
"vmacro04604" 0.0125012631572993 4.78338027992612 0.0100220280316439 0.921443674890471 0.941684334237114 "No significant DEG"
"vmacro04602" 0.87716853368241 6.99246062024078 24.218568072709 0.000134211246101739 0.000569539381399481 "No significant DEG"
"vmacro04601" 1.08879847694353 4.56766894355698 21.7902272533599 0.000228228019481481 0.000886632705208387 "Significant DEG"
"vmacro04598" 1.10234050525788 4.83611016789529 39.2191319660066 9.12848685450323e-06 6.07345262468256e-05 "Significant DEG"
"vmacro04597" 1.5354716026984 6.91172620115588 81.8215953382793 7.36978206167021e-08 1.34399189836085e-06 "Significant DEG"
"vmacro04596" 3.18300397537892 4.57104310212924 186.846967296651 1.60888875563031e-10 2.14612258836701e-08 "Significant DEG"
"vmacro04595" 0.400712608023466 5.12831283379936 7.08754261236486 0.0165501247167644 0.0335060102921121 "No significant DEG"
"vmacro04594" -0.700675029765746 0.907085702172675 2.61333396948998 0.124618025225419 0.185637550267463 "No significant DEG"
"vmacro04593" -0.287053931630097 5.49604450056607 1.90323583377493 0.185831168546991 0.25913659916908 "No significant DEG"
"vmacro04592" -0.700594208413868 1.28574829779777 4.04467640976909 0.0606644938615484 0.101178212853811 "No significant DEG"
"vmacro04591" 0.915672908353162 4.59961759691451 34.8969520415881 1.81891973159265e-05 0.000107383011321949 "No significant DEG"
"vmacro04590" 0.554078282925213 4.2758017441874 11.8334111956801 0.00317581658494736 0.0081874174020639 "No significant DEG"
"vmacro04625" -0.140960352470671 4.21986782222453 1.2084892235401 0.287159172474954 0.372293972334652 "No significant DEG"
"vmacro04626" 0.906967100787985 6.9729283233088 95.0637180283161 2.53419936979814e-08 6.01990697122037e-07 "No significant DEG"
"vmacro04627" -1.89159946572974 2.62591757479727 29.5224727317318 4.68304369155016e-05 0.000235572411435441 "Significant DEG"
"vmacro04628" 0.45228338201912 0.836874444329395 1.52603347152175 0.233731439911144 0.313819048096366 "No significant DEG"
"vmacro04629" 1.2391497521451 3.17923206241352 15.2514040346391 0.00116393833473298 0.0034761427485567 "Significant DEG"
"vmacro04630" 0.957084605496969 5.34728142775955 44.3939303325927 4.28312701512704e-06 3.28378809539985e-05 "No significant DEG"
"vmacro04631" 0.0723461469149218 4.59350361849278 0.194874839816288 0.664527432096633 0.734789911729364 "No significant DEG"
"vmacro04632" 1.18220787161846 4.50381471416092 16.8217734868518 0.000763142072070401 0.00242971468411005 "Significant DEG"
"vmacro04685" -5.36036710887007 0.637865959133913 44.7959162080967 4.04984578566261e-06 3.13900074609973e-05 "Significant DEG"
"vmacro04684" 0.261658411420906 4.17106092294283 3.02111579340403 0.100507241511263 0.154985820005053 "No significant DEG"
"vmacro04683" 0.0786399419593275 5.72518982711441 0.369282274605327 0.551534715219964 0.633537558281393 "No significant DEG"
"vmacro04682" -0.422902537153876 4.98542362680333 13.7707307614633 0.00177039392676597 0.00497292970054279 "No significant DEG"
"vmacro04681" 0.268775685204229 6.85798811678554 6.12917842691535 0.0242745940273397 0.046433802754864 "No significant DEG"
"vmacro04680" -0.414043756144949 6.92472296809158 2.92637925245551 0.105570878625672 0.161670240027673 "No significant DEG"
"vmacro04679" 1.23170072233006 3.18699076831613 33.1303700520171 2.45312373365907e-05 0.000137063079143371 "Significant DEG"
"vmacro04678" -0.313925327598605 -0.96685392505927 0.118538593001531 0.734903379561118 0.794822360102531 "No significant DEG"
"vmacro04677" -1.30070629004648 0.290437958951663 6.0105827144101 0.0254906108482961 0.0484537520609117 "Significant DEG"
"vmacro04676" 0.215044432781743 2.10337269323081 0.304834907618599 0.588148500567039 0.666603247077615 "No significant DEG"
"vmacro04672" -0.935097189975569 2.42114421719762 8.17782719605921 0.0109568258777731 0.0236026486299854 "No significant DEG"
"vmacro04670" -0.546087364497019 5.63102907345116 33.540925267998 2.28617352979884e-05 0.000129479691451642 "No significant DEG"
"vmacro04669" -0.0923437221242641 7.83881699900837 1.03383770342526 0.323700955229424 0.410818078576265 "No significant DEG"
"vmacro04668" -0.895410443463378 5.32447981081121 29.6711004049402 4.55530185557024e-05 0.00023011753944651 "No significant DEG"
"vmacro04667" 0.0988033320860298 1.14381183112847 0.0703677497930481 0.79403444956666 0.843423940610538 "No significant DEG"
"vmacro04666" -0.324403207238413 2.25435691525887 1.3516424436549 0.261264961925672 0.344101991903072 "No significant DEG"
"vmacro04665" -0.0334391004713832 1.85170164440747 0.0126905857792026 0.911643210690792 0.934622930448611 "No significant DEG"
"vmacro04664" 0.552356466176503 7.22588163103431 27.1928496620899 7.31533682104487e-05 0.000342850245359781 "No significant DEG"
"vmacro04663" 1.60774722219344 9.25160758560335 70.1293997087395 2.15064580596426e-07 3.09610193136858e-06 "Significant DEG"
"vmacro04662" -1.11102875492413 5.09207941141166 24.3416646305227 0.000130763817937176 0.000558013384150253 "Significant DEG"
"vmacro04659" -0.0615884629349407 1.92086396455471 0.0359861473329881 0.851820632889426 0.888234765886722 "No significant DEG"
"vmacro04658" 0.215086774237544 5.77062809218115 2.64325586337488 0.122628283013994 0.183289021978682 "No significant DEG"
"vmacro04657" -0.975952068207123 1.9536758018899 1.52904071796076 0.233290648052483 0.31342577205248 "No significant DEG"
"vmacro04656" 0.876572167727305 6.35216710337439 20.1732398433197 0.000331606099895068 0.00121199202059752 "No significant DEG"
"vmacro04655" -0.365624760130415 4.4947522362534 1.95318120930162 0.180455593974975 0.252712022250396 "No significant DEG"
"vmacro04654" -0.0719739757608202 5.05087641581625 0.165480797303245 0.689303134628664 0.756353963014367 "No significant DEG"
"vmacro04653" -0.462245133227612 5.98459904303973 8.78649753172713 0.00878740927873149 0.0195361109547556 "No significant DEG"
"vmacro04652" 0.334399333677303 5.88467192389003 1.86283259998957 0.190327073758431 0.264593610665554 "No significant DEG"
"vmacro04650" 1.44314119578925 2.52452392440375 12.1899043337716 0.00284266424420919 0.00745242172323946 "Significant DEG"
"vmacro04649" -1.2639747920279 -0.240229901003309 4.82899504394274 0.0423297997960745 0.0745995083999905 "No significant DEG"
"vmacro04648" 0.760512811189853 5.30822984416641 17.491413761902 0.000641581487165702 0.00210494786165906 "No significant DEG"
"vmacro04647" -0.547586900336744 6.64665733831173 23.4320524637373 0.000158801126772136 0.000653816424169758 "No significant DEG"
"vmacro04646" 0.121444647176924 5.22208892596589 0.68182361475087 0.420548664762733 0.507847922280902 "No significant DEG"
"vmacro04645" 0.204840190614884 5.84543455988037 1.27656443467428 0.274436704931754 0.35879918756499 "No significant DEG"
"vmacro04644" -0.104612973068557 3.12310787875602 0.166539628586888 0.688367316570809 0.755761860457476 "No significant DEG"
"vmacro04643" 0.592614947301444 5.87528267919226 17.2274193562884 0.000686698957551609 0.00222869329850069 "No significant DEG"
"vmacro04642" -0.983780170250809 5.46226127659245 55.0833035826199 1.08342724873173e-06 1.09275338994021e-05 "No significant DEG"
"vmacro04641" -0.213881022789003 5.69518459453482 4.0294296120356 0.0611032818284385 0.101767667936564 "No significant DEG"
"vmacro04640" -0.111346985248824 2.07584614218594 0.130324123756495 0.722602567421419 0.784632775861761 "No significant DEG"
"vmacro04638" 2.53564109140798 3.61060343815811 81.1500728977885 7.80937511047195e-08 1.4039946298987e-06 "Significant DEG"
"vmacro04637" 2.34768761959208 2.66681960954383 89.536457268023 3.89244201988812e-08 8.29147203376153e-07 "Significant DEG"
"vmacro04636" -0.891790134658476 7.80742118276282 46.2061881813253 3.33716656943334e-06 2.69851281858801e-05 "No significant DEG"
"vmacro04693" 0.628223920313652 1.93568755243189 3.81411180443087 0.0677131087381031 0.11101225175585 "No significant DEG"
"vmacro04694" 0.112760178842373 0.471294098019316 0.0305316304690686 0.863381047717451 0.897639586047331 "No significant DEG"
"vmacro04695" -2.99928387547267 2.14980984915458 34.8852750894934 1.82245588190025e-05 0.000107526588144903 "Significant DEG"
"vmacro04696" -2.84803209367337 2.9668322021796 44.1488396637495 4.43272637009058e-06 3.3700380832793e-05 "Significant DEG"
"vmacro04697" -2.63922405244949 2.18894931214693 27.5080538635579 6.87711397581313e-05 0.00032640196339546 "Significant DEG"
"vmacro04698" -2.64167686167678 7.18271354831594 87.7403699097746 4.49678960895078e-08 9.17393174232471e-07 "Significant DEG"
"vmacro04700" -6.55477404708518 -1.49719665562689 14.8649385791559 0.00204830446230559 0.00563774212381329 "Significant DEG"
"vmacro04702" -0.689905035413734 4.24914713213868 8.18925751970338 0.0109108597805838 0.0235248841770811 "No significant DEG"
"vmacro04703" 0.29558308789168 0.306016391520197 0.171666318841108 0.683885001220993 0.751792669334396 "No significant DEG"
"vmacro04704" 2.49577902604503 2.48926967222314 66.6543904711177 3.04169484931095e-07 4.08019193042239e-06 "Significant DEG"
"vmacro04705" 0.298188521388948 1.70738849500027 0.590958940144782 0.452736766125841 0.538871447263848 "No significant DEG"
"vmacro04706" -1.5586943589326 1.20258492554203 11.97712596822 0.00303648393036987 0.00788361657435759 "Significant DEG"
"vmacro04708" 0.795019592835249 2.6554962075281 3.92189897744788 0.0643052073598263 0.106155069700449 "No significant DEG"
"vmacro04709" -0.221903904080094 4.24497875421013 0.764151479821853 0.394375773648439 0.481731421768954 "No significant DEG"
"vmacro04710" 0.431112015319017 3.43005031841221 10.3958408018308 0.00504852301048502 0.0121484264444306 "No significant DEG"
"vmacro04711" -0.411927990268535 4.3317446974314 6.23023029809659 0.0232906010904375 0.0448031681928292 "No significant DEG"
"vmacro04712" -0.195943020740062 3.6263059363048 2.02848735888385 0.172711780933115 0.24392693775353 "No significant DEG"
"vmacro04716" 0.229177418358838 5.53748293827503 3.11236506191306 0.0959009819325883 0.149100271445442 "No significant DEG"
"vmacro04717" 0.554647376080946 8.94000517357519 12.2281304603029 0.00280934233825924 0.00737317076256122 "No significant DEG"
"vmacro04718" 0.204764727300881 4.41179180415666 0.676283388929927 0.422405840287508 0.50980015207113 "No significant DEG"
"vmacro04719" 0.0710912171234466 6.12843013798529 0.165897501126127 0.688934424441932 0.756123368597805 "No significant DEG"
"vmacro04720" 1.78619439352661 6.33414969642 112.919317580491 7.23947600574803e-09 2.48816224882241e-07 "Significant DEG"
"vmacro04721" 0.510464846755005 10.3827563263645 16.0675556827266 0.000932087629065017 0.00287045068201731 "No significant DEG"
"vmacro04724" -1.47683538754068 2.92199823707089 26.6736484717672 8.10713345627886e-05 0.000372994622958319 "Significant DEG"
"vmacro04725" -0.742960577022282 2.84630960506633 4.20582452398006 0.0562442305958615 0.0949804284564897 "No significant DEG"
"vmacro04726" -0.637429454281519 1.21678636179856 3.39269728029743 0.0832365630594233 0.132234316678479 "No significant DEG"
"vmacro04727" -0.123186250378242 0.743077235839748 0.075386346113818 0.787002691546314 0.837540523390199 "No significant DEG"
"vmacro04729" 1.10503808972551 7.07024097785223 1.97188548489655 0.178492529236976 0.250522664145417 "No significant DEG"
"vmacro04732" 0.91662069551113 7.48572932197577 5.75776213517007 0.0283231165566135 0.0530085800939366 "No significant DEG"
"vmacro04733" 1.40200856829289 3.1363914783308 27.8085317726084 6.4865958319436e-05 0.000310104800737654 "Significant DEG"
"vmacro04734" -0.445529183734737 3.27129660252145 5.79693709968797 0.0278614889144812 0.0522420034447782 "No significant DEG"
"vmacro04735" 0.0484586822070777 5.51218963517824 0.148002127088882 0.705285807520724 0.770213933615263 "No significant DEG"
"vmacro04736" -6.22978506334473 -1.12079220144909 4.18528606409403 0.0590072407505876 0.0988897484903759 "No significant DEG"
"vmacro04737" 1.55511050970352 6.44479806421553 160.375737573736 5.20474534449639e-10 4.36299493526181e-08 "Significant DEG"
"vmacro04738" 1.27957868223619 5.42300069596345 54.6472844521162 1.14109245888665e-06 1.13721727551008e-05 "Significant DEG"
"vmacro04739" 0.862010977837289 4.75926432628677 37.5683599382519 1.1798998533859e-05 7.48224391733243e-05 "No significant DEG"
"vmacro04740" -0.933643560630306 5.55084502251738 12.2753366427979 0.00276879824302567 0.00727442556021959 "No significant DEG"
"vmacro04741" 0.16510936488486 5.98809891811037 0.916416165827185 0.35201249128239 0.439900306028013 "No significant DEG"
"vmacro04744" -1.37921906136456 5.93394144894722 45.5698423969456 3.6397078898093e-06 2.88319883713091e-05 "Significant DEG"
"vmacro04745" 0.296695651920701 6.52813996525435 10.5163141245093 0.00485094110830987 0.0117500573512395 "No significant DEG"
"vmacro04746" -0.165068808998155 2.05175992727371 0.0858103082953247 0.773165391476472 0.826410951608971 "No significant DEG"
"vmacro04747" 0.386105725522733 0.676497031243186 0.239455096917607 0.630937145922079 0.705086768906418 "No significant DEG"
"vmacro04748" 0.0781582387790761 8.45740942095723 0.13893967589741 0.714005355951644 0.777288675081476 "No significant DEG"
