"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro13139" -0.036223029989048 5.53083985736576 0.0680652558586749 0.797350776741587 0.887366748328224 "No significant DEG"
"vmacro13140" -0.071385852527955 4.64335896785248 0.0853211349211128 0.773793618681989 0.87267989678611 "No significant DEG"
"vmacro13141" -0.0442828515952687 5.85187740935604 0.190347298338567 0.668191014432393 0.804553945227742 "No significant DEG"
"vmacro13142" -0.418973143393415 5.65336858632639 5.10512882759331 0.0374673736884604 0.128296822219295 "No significant DEG"
"vmacro13144" -0.628199746130522 6.84703558044443 7.6882934602182 0.0131481971275771 0.0643081692842394 "No significant DEG"
"vmacro13145" -0.264686806546192 4.62629371798521 1.80138044084001 0.197430550811238 0.378986389928989 "No significant DEG"
"vmacro13085" -0.253464362459671 4.10656100816852 3.07864786411172 0.0975731999259639 0.241057996190618 "No significant DEG"
"vmacro13084" -0.182252650979585 6.32741422125247 1.78677591555066 0.199167651395897 0.381170156554303 "No significant DEG"
"vmacro13083" -0.41552837550827 4.7948323101927 6.72220195359001 0.0191057958550122 0.0826964047956336 "No significant DEG"
"vmacro13082" -0.130618062939896 6.41118430458005 1.86020623882096 0.19062402355723 0.370544507220438 "No significant DEG"
"vmacro13081" 1.0376117674139 4.93132877562355 23.0420779803285 0.000172839353972839 0.0038026651407519 "Significant DEG"
"vmacro13080" 0.247728797382822 3.27592765893988 0.784879082631616 0.388177450937918 0.580061486615025 "No significant DEG"
"vmacro13078" 0.268700968098367 2.79170917926201 0.433828579263913 0.519055541173478 0.690069584135971 "No significant DEG"
"vmacro13077" 0.80188323599493 6.73940243149525 3.3803496667153 0.0837510639192748 0.21747230387424 "No significant DEG"
"vmacro13076" -0.984077106855667 0.734632275202831 4.63667123401201 0.0461480020194024 0.148845643983784 "No significant DEG"
"vmacro13074" -0.216718198006981 5.60523892889024 3.49048707115073 0.0792907643088269 0.210240662940071 "No significant DEG"
"vmacro13073" -0.299840741794068 3.51726834454934 2.75890305269396 0.115288670198237 0.267566782337434 "No significant DEG"
"vmacro13072" -0.134054175093546 4.40363048890465 1.2286372661954 0.283312431014275 0.476853844665781 "No significant DEG"
"vmacro13058" -0.985069750248577 4.00884730307193 21.8218926307896 0.000226602273784222 0.00456434886212675 "No significant DEG"
"vmacro13059" -0.932725126135107 6.93379068065831 37.7838445415451 1.14051476438243e-05 0.000651356860197451 "No significant DEG"
"vmacro13060" -0.819441085748893 2.22926070207853 5.05521828605306 0.0382964782919867 0.130271369939791 "No significant DEG"
"vmacro13061" 0.127445830671598 1.03501049002218 0.0762034485421638 0.78588196675585 0.880674560904334 "No significant DEG"
"vmacro13062" 0.987564246629248 5.24355889445525 13.6989429146124 0.00180779067753506 0.0173720942941971 "No significant DEG"
"vmacro13063" -0.584488099634843 5.33184822293355 5.65421438794349 0.0295861059987878 0.109754324173574 "No significant DEG"
"vmacro13065" -0.0414281319283125 4.88161467410062 0.0986837531410433 0.757288129662647 0.861985687057024 "No significant DEG"
"vmacro13066" 0.910589086714324 7.12288732013144 17.5745557860482 0.000628069222887042 0.00875122018010981 "No significant DEG"
"vmacro13067" -0.257198718868809 3.2059941618295 2.31577042627868 0.146694856628868 0.313278592722308 "No significant DEG"
"vmacro13068" -0.675421697738159 2.8753636228759 3.1048441763081 0.096271015712847 0.238923968868405 "No significant DEG"
"vmacro13069" 1.58854746843962 4.48316415614034 5.68742826947126 0.0291740868535008 0.108740676759537 "No significant DEG"
"vmacro13070" 0.74874736144008 2.26772511691577 6.07825462569158 0.0247884237522395 0.0979774519423888 "No significant DEG"
"vmacro13071" -1.0950675346869 2.74193030953661 12.7289222138533 0.00241109215711193 0.0207356099625383 "Significant DEG"
"vmacro04355" 0.249023494488251 0.81116088624289 0.357552979619462 0.557855951334262 0.721332854643509 "No significant DEG"
"vmacro04356" 2.80681998380928 0.248782937865711 21.9557706146044 0.0002198708905264 0.00448080901366569 "Significant DEG"
"vmacro04357" -0.158363042179054 4.40431738376065 1.69652949421127 0.210342250912096 0.39568820869312 "No significant DEG"
"vmacro04358" -2.34311249829244 0.271530559781077 9.38581091203743 0.00711496868741288 0.0425581773949203 "Significant DEG"
"vmacro04359" -0.242028591376896 4.03990552046519 1.18942007022999 0.290865313890724 0.485164976444276 "No significant DEG"
"vmacro04361" 0.27669997931156 1.39970549732939 0.779089009844201 0.38989404321479 0.581760706689779 "No significant DEG"
"vmacro04362" 0.132636368864657 10.1081209084587 0.32786824550555 0.57451235375255 0.73368482160187 "No significant DEG"
"vmacro04363" -0.0712784780670993 0.999091612039496 0.0293723070317373 0.865972650679371 0.926373925422856 "No significant DEG"
"vmacro04364" -0.504053921900802 -0.258116760236464 0.587288977270941 0.454119611412385 0.637123535428894 "No significant DEG"
"vmacro04365" -0.354604916075331 1.95761154055777 1.77627321811544 0.200428816785481 0.382892306478022 "No significant DEG"
"vmacro04366" 0.504353802430694 5.45809425036751 9.24215922904779 0.00748029539271693 0.0440798994797885 "No significant DEG"
"vmacro04367" -0.508416271104099 8.37616238434393 7.80546538653655 0.0125815838033161 0.0624822794379908 "No significant DEG"
"vmacro04368" 0.383829055427905 3.61445321147535 3.03626364225618 0.0997246693843882 0.244113119690559 "No significant DEG"
"vmacro04369" -0.951363492556377 9.32663192976637 46.4218961640493 3.24108700319485e-06 0.000293003481449961 "No significant DEG"
"vmacro04371" 0.954577106261749 4.51584046828942 9.7882129889572 0.00619450618672828 0.0388046651927231 "No significant DEG"
"vmacro04375" 0.308139376544296 4.62755094648329 4.45626001853832 0.0500960764605499 0.157219917486836 "No significant DEG"
"vmacro04376" -0.564660008585204 7.05806434818829 20.7989539869997 0.000286388354105798 0.00521265062458789 "No significant DEG"
"vmacro04377" -0.374077246691206 4.51433017568109 8.15018297327786 0.0110689056741439 0.0571437115890605 "No significant DEG"
"vmacro04378" -0.418554607054591 8.47012469085071 6.68260603366536 0.0194088515930316 0.0835366586206926 "No significant DEG"
"vmacro04379" -1.00985619786081 0.424419747895277 4.68978793535383 0.0450550692120156 0.146185651508624 "No significant DEG"
"vmacro04380" 0.0467371080935357 6.08990222802226 0.0480510066262807 0.829135117612047 0.905931513830324 "No significant DEG"
"vmacro04381" -0.527650526327754 5.61535301448018 6.27597942067229 0.0228601663542877 0.0930157152747521 "No significant DEG"
"vmacro04383" 0.646542815168416 5.79313398866536 30.5335672597682 3.88686287198634e-05 0.00145186593634239 "No significant DEG"
"vmacro04384" -0.020556641871736 3.99078028033171 0.0196205463337666 0.890270184980251 0.940864195982483 "No significant DEG"
"vmacro04385" 0.156068580363908 5.90326862316305 1.35199964849146 0.261204322722397 0.453487981790273 "No significant DEG"
"vmacro04386" 0.368456415783144 4.7541089367474 9.02693991601853 0.00806805294889462 0.0461879081633148 "No significant DEG"
"vmacro04387" 0.465518898800484 5.77684778110677 7.71875538709922 0.0129981520224695 0.0638197554256386 "No significant DEG"
"vmacro04388" -0.266952474185494 4.09923031409651 2.12955550913821 0.162955572530172 0.336222557708278 "No significant DEG"
"vmacro04389" 0.624506653458999 4.68466119979429 6.16043539169204 0.0239652406038306 0.0959162745526791 "No significant DEG"
"vmacro04390" 0.547064903818573 3.92950082652277 11.9430148953777 0.00306892033829458 0.0244526547422595 "No significant DEG"
"vmacro04391" 0.381049371428433 7.55894524133151 1.04061631591312 0.32216606864431 0.517122746861947 "No significant DEG"
"vmacro04392" 0.563523933589798 -1.12720177668754 0.696651769233486 0.415640292633713 0.604689865122842 "No significant DEG"
"vmacro04393" 0.74890212204423 3.83756020809246 16.2256031724483 0.000893466035971012 0.0109039441050205 "No significant DEG"
"vmacro04394" 3.14022733535253 0.208018601377077 16.6530409130276 0.000797719075738516 0.0101240794209662 "Significant DEG"
"vmacro04395" 0.187087850934102 6.0226603348267 2.05108438310781 0.170469023731554 0.346109273834953 "No significant DEG"
"vmacro04396" 0.306711516234288 4.32450132775361 2.45895126265108 0.135526233799211 0.297975307799263 "No significant DEG"
"vmacro04397" -0.184567694248889 4.68388300938151 0.755847959293574 0.396900854391674 0.588124945112573 "No significant DEG"
"vmacro04398" 2.05752310861244 1.97941324098985 27.9790182842212 6.27611249285886e-05 0.00195986940062004 "Significant DEG"
"vmacro04399" -0.173584966913973 4.72494173191639 0.4528315855575 0.510158361584084 0.683175797308627 "No significant DEG"
"vmacro04400" 0.736879109221922 3.4787792096353 5.67060474955234 0.0293819550722076 0.109218519550714 "No significant DEG"
"vmacro04401" 0.259889481611403 4.89107086532698 1.39731141077346 0.253660551377383 0.445711664464651 "No significant DEG"
"vmacro04402" -0.149269626806779 5.22499902482213 1.08558325197275 0.312236586194578 0.506380214254841 "No significant DEG"
"vmacro04403" -0.0943881085726031 3.51643209113067 0.292829539323893 0.595527145809828 0.750070084923376 "No significant DEG"
"vmacro04404" -0.233335900914393 5.80332239270687 2.08114543914353 0.167541116461311 0.342057882532325 "No significant DEG"
"vmacro04406" 0.670613778339416 6.15614224667494 38.5703157975547 1.00877073630016e-05 0.000601038734211787 "No significant DEG"
"vmacro04407" -0.377974775416098 3.68766588074548 4.14584421154878 0.0578442069794875 0.172144550848496 "No significant DEG"
"vmacro04408" 0.129342241168612 1.22379169677412 0.1443714700996 0.708741149564503 0.831543697130206 "No significant DEG"
"vmacro04409" 0.817088786819909 3.90514131110682 8.38674042245351 0.0101502351018885 0.0538964602661489 "No significant DEG"
"vmacro04410" -0.30046101367585 6.07204693684032 1.57678109461637 0.226434786857066 0.415112307477034 "No significant DEG"
"vmacro04411" -0.0122701348101978 5.90220307949638 0.0069010523514769 0.934777111874469 0.965688144064613 "No significant DEG"
"vmacro04413" 0.494638486718103 0.20713419716389 1.1042584875794 0.308237389345978 0.502616409205947 "No significant DEG"
"vmacro04414" 0.502241726405002 -1.06697429905197 0.353470861147221 0.560089299243783 0.723275771901529 "No significant DEG"
"vmacro04415" -0.0840304695573409 5.09163358173917 0.426230753304436 0.522692076169059 0.693008540793558 "No significant DEG"
"vmacro04416" -0.235831661967487 3.63169337163988 1.53528579159012 0.232378699208599 0.422074241801945 "No significant DEG"
"vmacro04417" 0.114936478291293 6.02267841994054 0.684891599672715 0.419525715812466 0.607627412993378 "No significant DEG"
"vmacro04418" 0.0629063123557928 1.51979922261337 0.004443176562903 0.947642672057048 0.972941706738155 "No significant DEG"
"vmacro04420" 0.361252075946809 2.60341392446113 2.1522856813745 0.160855986568246 0.333622696943492 "No significant DEG"
"vmacro04421" -1.46560504176661 1.18722224809303 6.46521994797404 0.0211736093944445 0.0884315273198804 "No significant DEG"
"vmacro04422" -0.208244282078264 7.30587339027664 2.39424851909813 0.140440222772444 0.304652512705555 "No significant DEG"
"vmacro04423" 0.125865146879374 4.80211361833213 0.419052160763391 0.526171106868046 0.696027313696809 "No significant DEG"
"vmacro04425" -0.2294704723552 5.9148812643939 2.10463915740201 0.16529608365073 0.339399655074023 "No significant DEG"
"vmacro04426" 0.221526396479125 6.86572622486648 2.73944156708968 0.11648608324765 0.269329943993808 "No significant DEG"
"vmacro04429" 0.177562329140397 6.36188587166426 2.94110132552435 0.104764369589331 0.251788881093591 "No significant DEG"
"vmacro04430" 0.00736274874559496 5.91220711168262 0.00184661851667376 0.966230990677078 0.982297934614148 "No significant DEG"
"vmacro04431" -0.109416350489775 6.66506221712203 0.355193425947448 0.559144733735892 0.722558484927318 "No significant DEG"
"vmacro04434" -0.0529923613871248 4.00293519076868 0.106562203148202 0.748130034837642 0.856886058275971 "No significant DEG"
"vmacro04435" 0.197902526304256 4.99176164077674 2.8911033783286 0.107533714724863 0.256024675665964 "No significant DEG"
"vmacro04436" 0.267920422575154 6.28675690221119 9.0844925713047 0.00790591366679553 0.0455605145601585 "No significant DEG"
"vmacro04437" 0.242308425001487 3.18103240581317 0.718033110476129 0.408717743376363 0.598633485032904 "No significant DEG"
"vmacro04297" -0.0192885656333838 6.14279726515882 0.0200647022936295 0.889043815772991 0.940154717034583 "No significant DEG"
"vmacro04298" -0.0848982640042385 5.26724496415358 0.24167823663077 0.629367389157834 0.775228138201323 "No significant DEG"
"vmacro04299" -0.187887312401723 2.88089390853201 0.640794019729366 0.43461502341222 0.621544400187548 "No significant DEG"
"vmacro04301" 0.274056907553459 0.347942949753517 0.415274677253716 0.528019014771969 0.697407748703455 "No significant DEG"
"vmacro04302" 0.115890877585126 3.78575074342694 0.347884505782057 0.563174361091596 0.725211026653763 "No significant DEG"
"vmacro04303" -0.366996294925665 -1.20820637554331 0.188676915565428 0.669555846655214 0.805688731702511 "No significant DEG"
"vmacro04304" 0.829916594288926 -0.0497882598101302 1.61917553515567 0.220562802287107 0.407671624517216 "No significant DEG"
"vmacro04305" 0.586753459593384 -0.974292618168779 0.415930667508661 0.527697250343218 0.697175858865277 "No significant DEG"
"vmacro04306" 0.139666561635166 3.78887344749226 0.24485923678806 0.627136939761357 0.77337969523842 "No significant DEG"
"vmacro04307" 0.475619204623754 2.50787459238763 2.36453515871507 0.142769372490747 0.307841809694585 "No significant DEG"
"vmacro04308" -0.521603395206216 2.37617828471853 3.69169863189682 0.0718427674851692 0.196783571191787 "No significant DEG"
"vmacro04309" -0.247261250005239 6.31373767761708 5.76331161581126 0.0282571931357936 0.106396754651651 "No significant DEG"
"vmacro04310" -0.915172511619636 1.0137300127468 3.55229803724274 0.0769101936190478 0.206163440890872 "No significant DEG"
"vmacro04311" -0.639832274091059 2.80597744121595 14.0779632112856 0.00161988434842455 0.0161056799644395 "No significant DEG"
"vmacro04313" 0.440511528480411 7.03956904243983 11.8305352207375 0.00317867748449644 0.0249828071762544 "No significant DEG"
"vmacro04314" -0.0262061020013775 4.22225577558815 0.0330779629043236 0.857861696245641 0.921743471857466 "No significant DEG"
"vmacro04316" 0.975709073140762 8.11708956362148 40.6863230806572 7.31391790875766e-06 0.000491242901794198 "No significant DEG"
"vmacro04317" 0.987991461532792 6.94804491323894 29.6183006019004 4.6002292942679e-05 0.00161984270018322 "No significant DEG"
"vmacro04318" -0.0905070214523135 4.45809207819839 0.259269434914145 0.617254998859367 0.766182544996254 "No significant DEG"
"vmacro04319" 0.784097671589562 2.98604664190415 6.152147867445 0.0240468217440759 0.0961416552773929 "No significant DEG"
"vmacro04320" -1.22226514749891 -0.1472163689026 1.89309723706073 0.186946725658367 0.365594503991526 "No significant DEG"
"vmacro04321" 0.081362678833034 5.62974556718472 0.605468202007152 0.447336389683238 0.631648651506978 "No significant DEG"
"vmacro04322" -1.2639667734666 1.30303612048666 8.04828549868673 0.0114934156765611 0.0586822548261248 "No significant DEG"
"vmacro04323" -0.39684965579516 5.66061362206505 6.79231831378815 0.0185822829953176 0.0812229716167927 "No significant DEG"
"vmacro04325" -0.0659317917441451 6.55323395043869 0.366579060051861 0.552979146488471 0.717507463388041 "No significant DEG"
"vmacro04326" -0.0682486402511254 5.27053356513515 0.253742082061379 0.621003384434087 0.768897803328587 "No significant DEG"
